Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
STATION ROAD,111236.374,111904.810,110154.238,108940.287,108375.213,107821.450,107759.078,108374.050,108169.067,108412.220,109030.240,110990.415,112092.673,113713.178,116209.732,118550.113,121362.632,123922.931,126286.846,128594.585,131003.314,133170.586,135446.143,137638.454,139391.617,141390.867,142932.837,144538.008,146110.268,147505.947,148733.199,149892.477,151304.839,152431.029,NPgY
STEVENSON ROAD,29774.665,30240.321,29710.291,29495.989,29396.794,29246.566,29200.951,29352.641,29225.929,29045.020,28921.120,28758.511,28536.423,28309.384,28333.787,28282.439,28388.551,28409.938,28423.884,28517.105,28613.488,28629.626,28720.615,28809.378,28890.345,29046.247,29118.742,29186.986,29250.528,29395.143,29456.670,29516.586,29657.882,29713.789,NPgY
STOKE STREET,35852.864,36412.970,35787.217,35548.150,35452.686,35301.377,35282.824,35509.565,35412.093,35278.921,35228.641,35155.632,35021.863,34898.099,35103.212,35222.078,35529.338,35726.264,35902.349,36178.789,36464.015,36650.889,36921.042,37184.818,37432.697,37764.290,37987.376,38199.195,38398.686,38699.817,38894.354,39083.926,39375.905,39554.184,NPgY
STOURTON 132/11KV,65389.143,66376.214,65202.987,64683.000,64416.241,64036.788,63880.861,64144.649,63789.658,63283.599,62888.883,62427.514,61798.813,61155.698,61008.665,60692.678,60719.500,60574.967,60425.640,60407.391,60392.662,60208.912,60191.309,60171.419,60105.342,60210.630,60140.399,60073.460,60003.918,60072.733,59976.691,59879.305,59948.537,59850.863,NPgY
STOURTON 33/11KV,54867.196,55264.786,54362.114,53765.433,53461.434,53147.176,53054.168,53283.671,53075.347,53007.437,53102.374,53725.303,53944.689,54358.304,55192.038,55922.524,56899.870,57759.580,58556.623,59369.657,60223.819,60962.226,61773.569,62553.870,63188.391,63986.430,64566.805,65199.329,65802.847,66358.688,66831.295,67279.463,67853.532,68299.378,NPgY
STOW,26291.717,26330.207,26384.992,26298.952,26388.763,26452.713,26504.636,26527.570,26300.315,26280.432,26387.239,27155.530,27450.475,27945.362,28536.470,29138.096,29803.833,30484.409,31105.328,31697.935,32277.173,32792.841,33319.908,33791.661,34092.803,34495.127,34853.472,35202.227,35695.362,36102.482,36523.051,36922.993,37362.623,37774.172,NPgY
SWAN BANK LANE,65155.489,65281.230,64211.087,63307.671,62780.705,62296.051,62085.187,62244.147,61912.439,61716.338,61837.467,62952.778,63389.970,64168.160,65350.832,66445.422,67801.303,69052.539,70205.140,71329.306,72507.329,73547.896,74652.037,75685.866,76374.173,77262.806,77941.056,78641.204,79412.670,80107.862,80738.031,81329.160,82048.797,82632.962,NPgY
SWEET STREET,52687.392,53371.706,52463.296,52029.872,51827.664,51563.129,51495.595,51772.475,51583.536,51374.141,51293.537,51336.834,51194.179,51112.244,51462.506,51698.965,52196.647,52553.787,52873.258,53289.064,53723.240,54016.796,54423.624,54815.902,55132.147,55577.107,55859.956,56140.169,56414.925,56776.951,57008.797,57229.643,57587.727,57797.607,NPgY
SWINNOW MOOR,70795.054,70642.178,69580.866,68511.738,67933.260,67466.622,67329.723,67572.401,67357.786,67592.162,68170.378,70289.965,71489.643,73239.607,75432.829,77570.077,79953.688,82238.686,84355.952,86290.644,88325.983,90219.445,92129.338,93951.201,95296.082,96882.726,98134.058,99491.457,100824.291,101846.189,102849.107,103788.000,104850.853,105779.511,NPgY
TADCASTER,77944.257,78048.736,76895.241,75855.959,75333.323,74815.247,74549.641,74714.965,74198.337,74098.979,74257.670,75681.031,76140.476,76998.823,78264.094,79485.802,80972.549,82407.951,83711.633,84956.609,86178.407,87198.884,88331.754,89371.531,90030.502,90923.853,91629.438,92332.203,93281.106,94050.276,94779.670,95465.062,96295.584,97000.124,NPgY
TANKERSLEY PARK,116884.347,117641.344,115751.176,114433.863,113755.996,113061.551,112843.637,113290.134,112821.967,112685.213,112908.872,114384.432,114933.054,115933.945,117788.768,119421.430,121574.850,123486.247,125262.288,126997.186,128816.822,130415.384,132140.562,133788.744,135055.131,136662.151,137807.854,139069.708,140292.142,141336.468,142227.185,143062.227,144152.251,144986.230,NPgY
TEMPLEBOROUGH 33/11KV,61700.261,62488.794,61414.962,60881.539,60611.772,60266.625,60141.730,60405.989,60111.959,59752.676,59536.959,59454.252,59130.739,58864.660,59075.660,59145.936,59524.133,59748.070,59943.155,60250.771,60576.071,60746.978,61053.185,61344.613,61556.846,61934.009,62129.132,62331.425,62532.484,62835.893,62995.802,63146.135,63452.021,63597.643,NPgY
THORNBURY,83185.230,83570.838,82187.344,81153.075,80588.818,80056.005,79875.063,80198.026,79882.239,79758.348,79929.417,81135.428,81631.016,82506.169,83956.002,85297.138,86981.271,88507.767,89904.930,91291.012,92756.061,94037.903,95414.788,96732.168,97736.245,98968.300,99878.344,100849.062,101797.440,102665.812,103421.063,104130.600,105018.284,105712.195,NPgY
THORNE,81133.012,81446.212,80340.079,79466.242,79195.388,78851.245,78888.707,79344.529,79206.564,79864.152,80577.429,82543.967,83640.091,85155.465,87209.754,89257.004,91568.437,93794.167,95822.166,97765.129,99730.968,101533.392,103419.295,105238.122,106722.691,107962.629,109043.268,109981.044,111387.424,112500.448,113545.268,114534.333,115696.299,116686.409,NPgY
THORNTON,63714.560,63218.600,62261.560,61113.401,60475.411,60006.745,59879.211,60095.007,59970.946,60460.167,61285.355,63945.875,65582.145,67870.714,70543.326,73195.917,76036.964,78811.003,81388.160,83698.487,86129.669,88462.863,90754.452,92950.307,94633.746,96518.813,98043.717,99705.594,101320.854,102502.201,103713.138,104848.591,106080.438,107205.584,NPgY
THORPE ROAD,71347.079,71774.822,70623.778,69792.359,69353.707,68877.798,68649.415,68833.254,68392.733,68099.834,68022.518,68679.376,68710.796,68979.367,69697.182,70304.643,71214.558,72014.337,72743.669,73492.126,74237.374,74819.201,75503.869,76128.029,76522.077,77114.586,77522.350,77932.800,78474.912,78978.973,79393.347,79780.762,80318.900,80715.270,NPgY
TICKHILL ROAD,53191.359,52951.395,52399.244,51685.795,51452.198,51257.289,51302.489,51576.315,51510.174,52199.950,53024.983,55317.283,56739.067,58664.888,60897.252,63166.764,65564.607,67939.853,70129.518,72092.308,74091.540,76008.727,77917.419,79748.632,81174.265,82496.237,83645.974,84763.553,86154.497,87136.966,88147.051,89096.338,90130.763,91080.723,NPgY
TINGLEY,74989.401,75107.096,73962.192,72971.141,72469.060,72030.333,71938.876,72240.577,72046.547,72389.137,72996.676,74937.431,76051.722,77646.441,79810.548,81836.821,84172.142,86365.944,88429.069,90315.383,92295.561,94165.827,96052.660,97872.790,99353.102,101111.396,102455.786,103980.479,105373.452,106403.233,107400.163,108339.354,109425.954,110371.555,NPgY
TINSLEY PARK ROAD,69682.772,70686.152,69473.840,68951.042,68717.946,68378.460,68291.880,68660.841,68396.270,68082.133,67910.648,67774.528,67443.610,67144.822,67440.477,67570.454,68058.507,68354.207,68616.633,69048.178,69492.089,69743.221,70160.854,70567.044,70931.646,71466.006,71795.638,72117.122,72436.574,72911.601,73202.449,73484.140,73954.723,74225.823,NPgY
TINSLEY WIRE INDUSTRIES,29705.861,30000.281,29511.878,29230.414,29093.711,28942.027,28905.758,29055.517,28959.032,28877.969,28889.280,29096.320,29145.023,29273.900,29629.600,29933.502,30373.863,30741.676,31074.644,31429.439,31805.105,32110.218,32462.743,32800.964,33056.561,33385.959,33611.218,33844.078,34064.695,34299.234,34472.530,34634.702,34868.033,35021.696,NPgY
TIVERTON ROAD,82505.019,82743.357,81468.248,80411.081,79866.424,79345.346,79192.118,79464.933,79158.105,79314.929,79702.860,81376.107,82192.752,83465.350,85326.395,87033.907,89093.174,91000.673,92793.806,94432.722,96136.019,97669.789,99272.776,100815.798,102017.113,103516.105,104614.789,105877.688,107048.323,107904.169,108709.680,109461.952,110375.498,111138.349,NPgY
TODMORDEN,61610.614,61470.776,60518.925,59560.970,59013.175,58541.882,58332.443,58464.357,58152.634,58079.535,58313.557,59816.633,60513.357,61643.203,63096.203,64524.497,66158.282,67728.768,69164.433,70516.388,71923.958,73230.166,74527.005,75729.387,76557.365,77528.491,78308.036,79092.081,80002.331,80775.544,81517.869,82211.857,83012.674,83696.140,NPgY
TOLLER LANE,56202.093,56118.997,55206.665,54343.195,53850.115,53450.677,53315.109,53514.607,53337.440,53404.330,53747.229,55215.256,56013.812,57219.399,58777.807,60302.964,62023.682,63661.948,65166.776,66590.808,68098.906,69499.828,70918.396,72272.775,73299.052,74487.716,75427.326,76425.778,77405.693,78238.095,79031.187,79776.974,80628.004,81356.584,NPgY
TONG STREET,69874.046,70509.434,69337.269,68630.948,68284.576,67894.400,67791.670,68111.695,67868.779,67798.214,67893.433,68508.465,68692.282,69072.427,70012.761,70801.099,71921.301,72874.588,73762.931,74673.247,75621.011,76419.867,77321.794,78193.619,78911.590,79817.047,80449.944,81142.776,81797.190,82397.746,82879.115,83333.972,83954.590,84407.320,NPgY
UPPER BASINGHALL STREET,71881.338,72946.654,71703.329,71179.233,70954.541,70629.728,70576.440,71012.728,70811.422,70533.030,70434.752,70371.384,70155.346,69989.948,70435.262,70717.334,71368.393,71803.535,72188.187,72697.055,73228.327,73569.407,74064.449,74541.710,74900.137,75421.070,75723.734,76006.465,76264.935,76664.628,76865.343,77052.901,77432.751,77595.432,NPgY
VARLEY STREET,80247.414,80447.196,79190.524,78148.142,77591.677,77103.702,76955.327,77267.009,76989.463,76997.904,77348.280,78957.408,79760.205,81019.446,82814.346,84525.432,86544.829,88427.579,90156.921,91816.183,93574.003,95174.237,96832.374,98414.448,99602.761,101015.999,102101.652,103255.454,104399.304,105380.985,106280.833,107126.179,108133.593,108962.582,NPgY
VICTORIA STREET,103359.068,104650.539,102871.642,101983.381,101544.825,100994.935,100829.040,101329.891,100921.314,100422.645,100230.275,100333.367,100041.198,99882.566,100540.245,100970.511,101913.733,102583.236,103182.403,103940.571,104736.699,105277.857,106025.309,106732.503,107221.208,107972.305,108422.069,108856.875,109305.787,109914.393,110276.100,110615.283,111215.993,111533.360,NPgY
WALESBY,35601.948,35426.382,35047.067,34546.625,34345.503,34160.399,34066.407,34145.693,33913.937,34090.860,34438.461,35705.501,36338.481,37258.445,38323.733,39413.625,40585.583,41771.141,42856.379,43835.409,44768.315,45590.754,46441.805,47210.559,47665.521,48254.964,48789.570,49292.696,50023.378,50562.079,51121.657,51648.878,52229.879,52768.951,NPgY
WARREN LANE,20091.075,20121.750,19828.996,19573.513,19451.462,19341.114,19310.975,19393.662,19322.516,19361.632,19475.087,19934.450,20168.387,20523.803,21009.093,21484.439,22029.859,22549.148,23024.385,23483.329,23957.782,24391.614,24839.953,25266.586,25597.107,25958.244,26252.069,26546.670,26878.292,27163.998,27432.563,27686.665,27981.209,28232.448,NPgY
WATH UPON DEARNE,71304.236,71779.850,70705.679,69962.388,69647.392,69289.532,69223.944,69553.562,69314.781,69391.725,69613.612,70622.097,71039.134,71732.711,72911.509,74017.016,75404.802,76674.048,77826.859,78962.717,80138.419,81149.336,82262.784,83332.770,84155.168,85008.305,85656.581,86278.159,87056.495,87720.086,88288.303,88820.791,89509.248,90037.522,NPgY
WAVERLEY BUSINESS PARK,33838.814,34365.741,33757.025,33500.952,33373.490,33185.200,33112.120,33258.504,33082.722,32829.782,32633.448,32383.311,32057.509,31718.192,31648.073,31489.304,31509.794,31439.112,31366.451,31378.132,31390.776,31313.735,31325.076,31335.867,31338.832,31429.997,31430.827,31430.613,31429.201,31514.549,31509.988,31505.192,31589.873,31584.289,NPgY
WAWNE ROAD,31955.790,31747.469,31345.112,30849.514,30638.367,30469.798,30490.222,30627.012,30631.555,31266.376,31980.307,33667.750,34798.377,36264.487,38025.824,39701.254,41503.415,43254.354,44933.248,46401.037,47906.122,49361.753,50791.880,52182.515,53380.433,54746.586,55848.079,57116.162,58286.583,59042.350,59849.666,60616.598,61436.321,62226.865,NPgY
WEELAND ROAD,174704.938,177034.446,173991.904,172494.520,171768.933,170763.665,170379.983,171089.826,170185.489,169176.910,168428.472,167919.818,166731.454,165633.769,165794.764,165577.643,166217.013,166454.300,166620.650,167039.356,167465.690,167443.136,167843.005,168218.865,168359.421,168826.369,168855.301,168848.107,168998.328,169352.320,169318.286,169265.508,169640.423,169592.730,NPgY
WELLINGTON STREET,92872.568,93592.384,92092.383,91137.909,90686.008,90207.915,90105.972,90563.826,90278.534,90272.902,90541.114,91677.701,92162.834,92976.560,94519.712,95906.721,97703.903,99297.717,100767.249,102274.921,103848.231,105169.624,106642.400,108062.759,109216.195,110647.961,111718.700,112855.493,113955.594,114987.828,115866.355,116701.683,117756.160,118579.236,NPgY
WESLEY CRESCENT,63216.715,63209.677,62246.798,61350.567,60868.760,60456.480,60326.855,60539.313,60321.964,60449.444,60832.778,62430.912,63289.061,64580.558,66295.188,67931.494,69809.053,71584.426,73235.629,74758.097,76354.843,77853.911,79370.325,80825.808,81962.596,83278.041,84290.812,85404.700,86475.973,87313.505,88119.554,88875.412,89748.829,90499.576,NPgY
WEST DOCKS,76425.777,77546.195,76196.760,75607.571,75323.484,74919.213,74784.080,75147.191,74801.757,74326.919,74013.421,73687.786,73159.204,72644.220,72748.892,72667.516,72981.775,73088.803,73171.267,73434.503,73707.816,73773.728,74027.703,74270.660,74455.535,74836.390,75007.556,75167.431,75330.642,75678.643,75825.106,75965.110,76307.629,76438.417,NPgY
WEST END LANE,55862.259,55707.081,55134.112,54445.245,54245.484,54062.511,54161.025,54458.232,54436.673,55242.066,56128.720,58475.076,59959.227,61946.458,64308.327,66668.346,69188.135,71662.544,73962.704,76034.082,78164.945,80246.929,82298.388,84283.652,85927.945,87423.586,88701.085,89977.912,91492.174,92553.349,93641.143,94667.363,95789.547,96822.950,NPgY
WEST MOOR PARK,61430.909,62000.728,61027.527,60434.504,60155.040,59826.848,59723.085,59970.961,59694.548,59508.295,59469.191,59882.702,59901.194,60085.804,60719.510,61235.421,62034.547,62701.078,63312.564,63947.620,64608.012,65138.459,65767.567,66370.746,66829.308,67411.849,67792.688,68195.344,68623.504,69030.277,69333.944,69616.573,70039.556,70321.008,NPgY
WEST PARK,35362.511,35133.357,34635.074,34036.750,33707.317,33470.350,33402.050,33508.093,33409.054,33594.243,33980.323,35340.338,36145.243,37297.374,38652.559,39996.005,41445.803,42859.440,44170.339,45347.436,46597.120,47803.815,48986.297,50115.964,50969.025,51948.502,52731.056,53592.842,54418.355,55026.164,55647.107,56228.524,56863.329,57439.819,NPgY
WESTCOTT STREET,78622.065,78302.856,77201.378,75983.863,75343.660,74853.448,74741.532,75019.315,74831.019,75258.723,76042.929,78782.803,80404.524,82726.533,85541.466,88309.894,91335.616,94260.897,96975.779,99435.464,102024.977,104485.746,106926.645,109269.945,111087.641,113148.388,114783.220,116576.717,118291.664,119579.627,120870.636,122080.766,123421.000,124618.587,NPgY
WHEATACRE ROAD,39051.740,38830.624,38331.545,37724.571,37444.826,37212.140,37163.538,37296.091,37176.510,37462.186,37877.637,39333.399,40152.292,41320.823,42679.749,44071.621,45555.592,47031.553,48380.032,49622.931,50908.987,52141.012,53356.982,54511.801,55395.715,56221.856,56942.079,57628.470,58515.716,59195.283,59885.166,60534.430,61245.757,61892.908,NPgY
WHEATLEY PARK,41627.527,42029.902,41384.147,41011.890,40849.095,40668.019,40651.281,40883.608,40784.509,40748.202,40845.389,41266.297,41455.139,41778.864,42438.310,43023.113,43800.472,44470.004,45084.995,45714.220,46375.552,46945.858,47570.039,48171.027,48645.659,49226.855,49645.816,50084.776,50489.433,50889.958,51207.550,51506.484,51905.530,52190.569,NPgY
WHINGATE,41913.456,41687.306,41124.321,40471.213,40137.128,39867.841,39788.084,39913.278,39766.359,39979.391,40411.877,41925.918,42779.844,43999.873,45454.324,46911.258,48486.099,50034.298,51461.131,52799.172,54182.469,55405.937,56676.928,57884.620,58758.376,59765.895,60622.121,61495.670,62468.923,63257.722,64049.502,64798.942,65619.132,66364.633,NPgY
WHITE LEE,59687.960,59341.615,58437.809,57424.756,56869.429,56454.387,56361.688,56593.076,56508.159,56963.616,57716.529,60063.204,61533.672,63581.520,66030.440,68433.844,71036.071,73550.709,75896.328,78004.827,80220.905,82361.406,84457.775,86472.003,88054.173,89838.126,91263.453,92834.291,94306.076,95394.525,96494.937,97527.818,98658.312,99679.411,NPgY
WHITEHALL ROAD 2/3,32435.680,32847.828,32277.188,31987.571,31832.804,31637.534,31558.153,31683.677,31515.102,31288.928,31159.915,31096.384,30905.936,30741.669,30819.963,30819.166,30983.171,31064.483,31134.458,31256.119,31383.330,31434.547,31554.139,31660.493,31694.164,31816.060,31857.204,31889.824,31944.475,32055.405,32091.250,32122.533,32233.838,32262.393,NPgY
WHITEHALL ROAD 4/5,38441.546,38944.453,38283.205,37967.222,37817.544,37624.831,37579.698,37787.668,37663.016,37512.068,37484.494,37552.769,37494.275,37484.855,37793.110,38010.616,38423.559,38725.727,39000.576,39325.391,39663.767,39910.836,40229.643,40530.866,40734.885,41037.780,41226.061,41405.895,41586.785,41821.015,41959.660,42089.206,42317.618,42436.318,NPgY
WIBSEY,63404.448,63095.934,62117.266,61051.990,60459.848,59998.375,59869.074,60072.488,59921.117,60319.552,61001.172,63281.710,64647.413,66584.935,68943.885,71232.302,73744.050,76164.924,78430.993,80455.094,82582.266,84630.822,86646.195,88582.608,90101.943,91858.425,93236.056,94785.842,96222.604,97253.005,98299.332,99279.871,100363.800,101343.039,NPgY
WITHERNSEA,29814.619,29653.076,29308.188,28874.460,28692.248,28532.566,28498.840,28596.248,28487.626,28708.342,29035.582,30157.107,30775.548,31653.046,32670.741,33719.058,34833.658,35949.698,36967.789,37920.090,38885.255,39796.446,40699.267,41545.713,42177.665,42777.804,43323.312,43821.257,44519.697,45075.221,45638.179,46170.901,46752.431,47285.228,NPgY
WOODCOCK STREET,60423.175,60679.010,59721.288,58984.304,58598.415,58231.784,58112.099,58335.630,58093.218,58053.653,58250.025,59252.022,59690.463,60415.136,61555.043,62611.175,63914.359,65110.295,66213.165,67287.851,68415.524,69400.809,70458.555,71463.701,72196.913,73117.229,73814.294,74552.662,75312.397,75970.449,76560.039,77115.072,77796.951,78347.518,NPgY
