Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 33/11KV,9809.341,9581.674,9276.727,9033.806,8733.546,8510.014,8302.877,8115.204,7947.969,7812.492,7713.786,7642.522,7651.569,7663.482,7671.66,7679.872,7692.361,7710.079,7728.09,7744.729,7759.344,7777.829,7805.721,7833.969,7862.262,7892.37,7918.67,7933.628,7947.677,7960.641,7969.371,7981.271,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BEESTON ROYDS 6/7,23196.39,22659.569,21941.514,21368.822,20661.55,20134.189,19645.224,19201.969,18806.59,18485.584,18250.734,18080.193,18101.947,18130.415,18150.029,18169.656,18199.276,18241.196,18283.831,18323.195,18357.747,18401.41,18467.14,18533.696,18600.349,18671.25,18733.207,18768.536,18801.721,18832.35,18853.028,18881.138,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BEIGHTON,29612.489,28915.438,27956.237,27192.988,26249.936,25548.962,24902.273,24309.357,23780.37,23356.924,23051.244,22829.191,22827.979,22834.827,22833.274,22831.427,22840.265,22864.289,22884.976,22904.271,22917.173,22943.08,22998.278,23054.692,23111.354,23173.706,23224.452,23240.536,23254.062,23264.505,23262.256,23269.948,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BELLHOUSE ROAD,29179.167,28538.386,27634.424,26922.667,26024.825,25379.977,24788.278,24254.582,23783.568,23416.927,23168.222,23010.167,23063.951,23127.419,23174.375,23216.915,23275.577,23351.943,23428.669,23501.732,23569.508,23648.398,23758.104,23868.987,23980.027,24097.037,24201.557,24268.806,24333.033,24393.66,24440.312,24497.361,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BELMONT AVENUE,43673.944,42589.31,41175.422,40012.357,38620.52,37548.753,36543.264,35611.655,34758.266,34051.236,33501.576,33060.05,32994.187,32933.512,32872.358,32814.442,32765.204,32731.753,32689.828,32644.173,32591.964,32559.552,32564.537,32571.209,32578.336,32592.781,32592.726,32549.261,32502.883,32452.943,32387.435,32334.702,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BELMONT COVERT,1636.077,1600.861,1550.866,1511.622,1462.762,1427.99,1396.118,1367.852,1342.344,1323.395,1310.565,1302.705,1306.663,1310.063,1313.311,1316.464,1320.274,1324.616,1328.425,1331.766,1334.722,1338.768,1344.465,1350.195,1355.901,1361.897,1367.188,1370.447,1373.525,1376.389,1378.489,1381.126,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BELTHORPE LANE,2879.532,2816.626,2727.091,2657.789,2569.087,2504.575,2444.877,2390.781,2342.775,2304.788,2277.988,2259.554,2261.208,2262.41,2262.843,2262.674,2263.23,2264.528,2264.749,2264.031,2262.423,2263.254,2267.032,2270.917,2274.809,2279.254,2282.519,2282.308,2281.84,2281.064,2279.026,2277.978,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BENTLEY,23571.575,22976.478,22170.511,21525.912,20734.73,20148.673,19605.333,19109.186,18663.643,18311.783,18060.96,17879.842,17854.112,17831.946,17809.333,17788.977,17774.67,17770.48,17761.026,17749.334,17733.649,17730.283,17750.892,17772.571,17794.531,17821.175,17838.506,17827.973,17815.556,17800.842,17776.123,17759.59,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BILLET LANE,20.012,19.546,18.888,18.367,17.713,17.233,16.798,16.399,16.042,15.76,15.559,15.424,15.415,15.403,15.387,15.371,15.366,15.366,15.36,15.349,15.337,15.337,15.357,15.379,15.401,15.426,15.444,15.437,15.429,15.418,15.399,15.387,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BINBROOK,4711.37,4610.814,4468.783,4356.801,4217.479,4117.467,4025.234,3942.887,3868.393,3811.946,3772.703,3747.191,3757.709,3766.833,3775.224,3783.234,3792.832,3803.811,3813.253,3821.254,3828.215,3838.314,3853.007,3867.787,3882.501,3898.018,3911.571,3919.481,3926.883,3933.697,3938.389,3944.573,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BINGLEY 33/11KV,34479.714,33723.85,32702.7,31874.897,30866.098,30101.652,29385.848,28724.974,28124.447,27631.526,27254.97,26961.756,26979.064,27000.31,27017.222,27036.167,27067.836,27111.074,27149.572,27183.935,27210.374,27253.39,27326.389,27400.444,27474.558,27554.372,27621.969,27653.393,27681.885,27706.894,27718.412,27739.982,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BIRKBY,23806.829,23285.109,22561.561,21991.206,21271.028,20739.039,20244.228,19793.759,19389.949,19068.405,18840.594,18677.133,18697.959,18718.057,18733.818,18751.36,18776.093,18813.44,18845.138,18875.7,18902.059,18939.076,19000.059,19061.999,19124.105,19190.859,19248.018,19276.54,19302.856,19326.527,19339.601,19360.786,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,13393.376,13093.01,12673.068,12341.384,11925.304,11624.574,11348.261,11098.376,10877.303,10703.966,10584.503,10506.293,10525.864,10549.845,10566.681,10581.802,10604.288,10634.696,10665.205,10694.168,10720.865,10752.534,10798.152,10844.312,10890.553,10939.499,10982.815,11009.323,11034.49,11058.057,11075.346,11097.347,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BLUE BOY STREET,13314.11,13043.86,12721.97,12433.478,12108.323,11831.542,11564.027,11307.914,11061.774,10833.203,10624.354,10431.278,10434.713,10439.903,10439.355,10435.78,10434.82,10437.933,10441.573,10443.582,10443.549,10445.973,10453.948,10461.903,10469.647,10478.268,10484.308,10483.125,10481.144,10478.257,10472.524,10468.505,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BOC BRINSWORTH,8267.682,8065.26,7786.262,7565.242,7292.54,7088.982,6901.498,6729.082,6575.634,6453.36,6365.665,6301.457,6294.014,6288.683,6282.221,6276.376,6272.832,6273.332,6272.265,6271.169,6268.055,6269.044,6278.407,6288.142,6297.975,6309.447,6317.656,6316.095,6313.861,6310.808,6304.231,6300.512,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BOLTON ROAD,18066.687,17668.271,17097.637,16654.017,16092.439,15690.326,15320.216,14985.885,14691.459,14467.298,14319.483,14226.432,14250.177,14276.717,14300.459,14325.66,14359.293,14400.477,14438.6,14474.223,14505.046,14546.29,14607.046,14668.499,14730.001,14795.219,14852.508,14886.303,14918.213,14947.88,14968.804,14996.279,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BOTTESFORD,36170.31,35309.309,34114.867,33162.012,31978.743,31099.478,30296.933,29558.751,28895.942,28363.571,27974.498,27699.067,27667.951,27632.663,27590.986,27550.207,27528.132,27515.447,27492.895,27463.739,27431.68,27419.79,27444.331,27470.53,27497.189,27530.987,27550.684,27528.129,27502.756,27473.935,27429.977,27398.478,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BRAMHOPE,8828.165,8626.16,8360.386,8145.661,7883.422,7684.484,7498.987,7329.701,7177.162,7050.59,6954.147,6880.199,6887.226,6896.603,6902.704,6908.691,6918.12,6931.93,6946.04,6958.903,6969.958,6984.274,7006.331,7028.656,7050.993,7074.802,7095.442,7106.697,7117.177,7126.737,7132.777,7141.41,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BRAMLEY,38076.418,37204.334,36049.14,35120.457,33980.851,33122.176,32323.178,31596.026,30943.332,30406.207,30003.193,29700.377,29734.848,29779.781,29810.296,29840.414,29885.917,29950.873,30017.134,30077.949,30130.84,30198.209,30300.077,30403.188,30506.396,30616.209,30711.959,30765.938,30816.497,30862.993,30893.835,30936.264,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BRETT STREET,37989.127,37091.47,35860.059,34888.646,33676.234,32774.407,31937.308,31172.079,30488.057,29935.92,29531.063,29235.932,29213.23,29189.056,29156.842,29120.814,29097.088,29084.422,29060.531,29027.863,28986.516,28971.747,28994.617,29019.136,29044.063,29076.306,29093.905,29067.777,29038.694,29006.006,28957.643,28922.108,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BRIDGES ROAD,45809.374,44732.771,43230.913,42034.557,40544.391,39439.855,38432.993,37507.425,36676.577,36010.707,35525.872,35185.252,35153.676,35115.68,35069.305,35023.522,35001.282,34990.513,34966.712,34933.974,34897.325,34886.938,34922.83,34960.776,34999.251,35046.754,35076.266,35051.981,35024.056,34991.69,34940.013,34904.128,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BRIGHOUSE 33/11KV,927.059,907.088,878.921,856.571,828.623,807.905,788.754,771.027,755.011,742.217,732.914,726.27,726.671,727.183,727.567,727.955,728.889,730.112,731.207,732.196,732.919,734.175,736.347,738.556,740.771,743.163,745.189,746.123,746.973,747.723,748.069,748.725,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BRODSWORTH,35437.345,34545.605,33337.696,32371.199,31184.893,30305.916,29490.781,28746.39,28077.591,27549.253,27172.299,26899.677,26862.329,26830.196,26797.435,26767.955,26747.311,26741.824,26728.351,26711.434,26688.415,26684.028,26715.59,26748.75,26782.326,26822.92,26849.538,26834.349,26816.327,26794.847,26758.35,26734.122,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BROOKFIELD STREET,1479.759,1446.83,1404.966,1370.201,1328.705,1296.071,1265.288,1236.828,1210.677,1188.089,1169.659,1154.341,1155.222,1156.429,1157.111,1157.728,1158.8,1160.511,1162.285,1163.846,1165.106,1166.849,1169.675,1172.531,1175.382,1178.433,1181.03,1182.298,1183.45,1184.464,1184.974,1185.843,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BTP,27.023,26.32,25.408,24.661,23.759,23.068,22.426,21.832,21.291,20.836,20.487,20.213,20.16,20.108,20.049,19.995,19.95,19.917,19.876,19.831,19.786,19.752,19.743,19.734,19.726,19.722,19.709,19.669,19.627,19.583,19.529,19.484,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BURLEY STREET,20366.576,19920.563,19377.447,18911.044,18370.686,17926.695,17502.502,17104.252,16730.609,16394.686,16103.017,15844.498,15846.876,15852.739,15852.076,15850.111,15852.719,15862.555,15873.336,15881.304,15885.436,15895.109,15916.427,15937.97,15959.345,15982.783,16001.197,16005.095,16007.628,16008.576,16003.971,16003.145,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BURMANTOFTS,19186.125,18773.276,18286.043,17856.954,17370.317,16957.453,16559.387,16181.859,15822.727,15491.582,15193.569,14920.467,14918.345,14918.855,14913.547,14906.652,14902.927,14905.055,14908.174,14908.661,14905.641,14907.191,14917.64,14928.178,14938.505,14950.341,14958.217,14954.805,14950.255,14944.396,14934.163,14926.762,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BURNLEYVILLE,31267.877,30589.562,29654.556,28912.173,27981.812,27289.889,26644.85,26055.739,25525.502,25099.481,24791.171,24564.373,24593.249,24622.084,24645.342,24670.567,24705.416,24755.522,24799.039,24840.417,24875.718,24925.274,25005.129,25086.156,25167.351,25254.397,25329.242,25367.735,25403.372,25435.594,25454.312,25483.259,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BURTON PIDSEA,6690.077,6537.225,6322.399,6155.315,5943.281,5788.296,5644.978,5514.872,5399.458,5308.049,5243.433,5198.818,5199.039,5198.655,5196.658,5193.652,5192.676,5193.606,5192.263,5189.059,5184.045,5184.282,5191.459,5198.915,5206.422,5215.257,5221.356,5219.338,5216.747,5213.464,5207.254,5203.394,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BURTON ROAD,14118.958,13810.36,13377.03,13036.949,12602.938,12287.89,11994.011,11727.491,11491.394,11307.222,11182.418,11099.606,11117.141,11138.975,11155.61,11169.757,11188.422,11213.714,11236.623,11256.56,11272.889,11297.827,11337.744,11378.261,11418.882,11462.408,11499.942,11519.591,11537.867,11554.495,11564.512,11579.6,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BUSLINGTHORPE GREEN,25682.623,25102.606,24356.965,23743.534,23006.084,22433.043,21894.654,21398.861,20946.215,20560.298,20251.989,20001.661,20016.346,20037.097,20048.744,20059.657,20079.248,20110.431,20142.582,20171.138,20194.579,20226.711,20278.883,20331.679,20384.43,20440.933,20489.131,20512.875,20534.533,20553.732,20563.719,20580.369,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
BUTTERWICK,4785.906,4685.566,4541.286,4429.843,4286.84,4183.834,4088.217,4001.461,3924.351,3862.876,3819.479,3789.532,3795.105,3799.631,3802.443,3804.229,3806.978,3811.176,3813.696,3814.181,3813.133,3816.258,3824.138,3832.164,3840.176,3849.061,3856.003,3857.274,3858.1,3858.397,3856.619,3856.42,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CAISTOR,11631.276,11409.591,11078.482,10822.44,10489.684,10254.806,10034.863,9836.676,9660.543,9526.652,9438.102,9383.037,9416.231,9447.84,9473.167,9495.475,9518.45,9543.14,9563.194,9577.503,9589.543,9611.405,9645.162,9679.211,9713.156,9749.237,9780.331,9796.964,9812.361,9826.308,9834.862,9847.323,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CALDER WHARF,25366.482,24816.813,24046.15,23442.245,22673.985,22111.397,21588.995,21115.015,20691.711,20358.2,20127.375,19966.865,19995.546,20023.337,20046.28,20071.087,20103.568,20149.846,20189.866,20228.529,20262.496,20308.273,20380.334,20453.44,20526.724,20605.105,20672.95,20709.343,20743.298,20774.333,20793.71,20821.981,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CARLTON HILL,27189.855,26613.32,25940.18,25341.978,24668.229,24090.194,23530.983,22999.027,22490.437,22017.171,21585.995,21186.5,21185.264,21187.37,21181.122,21172.217,21167.057,21169.75,21173.956,21174.259,21169.435,21170.811,21183.622,21196.433,21208.849,21223.106,21232.107,21226.346,21218.994,21209.831,21194.885,21183.498,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CARR LANE,26396.719,25785.055,24967.198,24302.998,23488.476,22871.795,22290.88,21754.568,21265.239,20858.621,20551.675,20311.145,20299.147,20290.432,20277.194,20266.598,20263.445,20270.769,20273.671,20274.42,20271.953,20280.09,20311.677,20344.242,20377.012,20414.338,20442.388,20442.739,20441.063,20436.939,20422.692,20416.405,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CHELKER RESERVOIR,1396.771,1365.276,1321.32,1286.722,1243.158,1211.569,1182.809,1157.037,1133.672,1115.292,1102.685,1094.616,1095.904,1097.009,1097.545,1098.133,1099.445,1101.267,1102.572,1103.378,1103.79,1105.325,1108.291,1111.304,1114.316,1117.594,1120.289,1121.275,1122.127,1122.82,1122.884,1123.426,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CHEVIN END,17335.472,16954.656,16444.034,16029.11,15524.54,15140.689,14780.949,14448.935,14146.962,13897.593,13705.631,13554.959,13564.44,13576.247,13585.289,13595.119,13611.219,13633.442,13653.758,13671.943,13686.174,13708.37,13745.373,13782.885,13820.412,13860.745,13895.023,13911.391,13926.292,13939.451,13945.917,13957.337,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CLARENCE ROAD,11768.449,11510.64,11192.928,10922.601,10606.763,10350.354,10106.186,9877.925,9664.876,9475.175,9312.828,9170.952,9174.577,9180.349,9182.187,9183.286,9187.236,9195.596,9204.5,9211.72,9216.636,9224.921,9240.376,9255.973,9271.467,9288.234,9301.911,9306.659,9310.57,9313.51,9313.038,9314.894,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CLARENDON ROAD,26674.982,26072.457,25304.137,24668.251,23908.204,23312.815,22752.12,22234.157,21759.334,21351.157,21020.478,20747.664,20759.073,20776.544,20784.827,20792.311,20808.427,20836.152,20864.869,20889.936,20909.823,20938.418,20987.003,21036.187,21085.303,21138.139,21182.664,21202.767,21220.773,21236.31,21242.643,21255.607,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CLARENDON STREET,25116.513,24472.026,23690.835,23026.941,22248.395,21624.834,21026.597,20472.174,19959.937,19510.3,19132.779,18804,18747.204,18699.65,18642.894,18587.432,18535.239,18494.777,18454.285,18408.229,18357.219,18316.963,18293.805,18271.493,18249.464,18230.836,18205.693,18160.913,18114.898,18067.352,18012.83,17964.192,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CLAYWHEELS LANE,52479.837,51314.019,49673.309,48381.644,46754.605,45585.017,44511.939,43543.664,42689.188,42023.63,41571.349,41282.588,41370.734,41476.351,41552.979,41622.286,41720.732,41850.799,41981.351,42105.539,42220.483,42355.256,42545.415,42737.678,42930.213,43133.454,43314.258,43428.173,43536.693,43638.782,43715.84,43811.577,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CLOUGH LANE,1383.364,1352.595,1308.445,1273.596,1229.514,1197.31,1168.159,1141.465,1117.569,1098.681,1085.256,1076.261,1076.363,1076.124,1075.592,1075.007,1075.121,1075.53,1075.471,1075.066,1074.511,1074.847,1076.608,1078.424,1080.248,1082.343,1083.872,1083.726,1083.458,1083.045,1082.025,1081.486,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
COMMONSIDE LANE,21120.216,20631.501,19965.511,19431.53,18768.277,18274.99,17812.47,17388.225,17004.448,16691.883,16465.108,16295.616,16292.138,16291.521,16287.019,16284.811,16289.078,16302.362,16311.855,16319.517,16324.435,16338.443,16372.675,16407.755,16443.018,16482.217,16513.42,16520.721,16526.271,16529.707,16524.4,16525.964,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CONVAMORE ROAD,21410.69,20845.911,20098.635,19496.565,18759.292,18206.438,17695.21,17226.582,16803.681,16456.967,16201.355,16012.256,15972.711,15935.495,15892.714,15853.746,15823.618,15802.689,15776.205,15746.752,15716.748,15696.321,15696.671,15697.997,15699.618,15705.32,15703.061,15676.93,15649.285,15619.773,15581.8,15550.951,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CONYARD ROAD,27523.449,26799.956,25849.659,25079.671,24141.06,23432.092,22775.217,22171.515,21624.489,21172.028,20832.978,20576.99,20524.184,20474.004,20416.64,20364.021,20322.302,20292.029,20254.583,20213.212,20171.23,20141.377,20137.368,20134.582,20132.168,20134.834,20127.609,20090.714,20051.946,20010.868,19959.282,19916.562,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CORNWALL STREET,18734.717,18235.094,17592.506,17071.72,16435.752,15957.086,15506.236,15097.683,14732.145,14431.357,14204.718,14028.99,13996.006,13971.646,13939.485,13909.187,13883.678,13869.197,13854.328,13835.02,13811.635,13797.913,13801.659,13806.228,13811.047,13819.309,13820.861,13802.261,13782.358,13760.851,13732.161,13709.462,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CORRINGHAM ROAD,24994.835,24454.869,23680.204,23076.095,22307.447,21755.829,21240.043,20773.214,20359.558,20041.842,19828.411,19691.261,19726.664,19762.663,19787.416,19808.719,19834.504,19866.251,19890.15,19904.741,19915.625,19944.783,20000.491,20057.216,20114.078,20176.019,20227.336,20247.129,20264.541,20279.1,20282.1,20294.057,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
COSTHORPE,13883.752,13564.77,13106.21,12746.279,12293.983,11963.528,11657.489,11373.519,11120.095,10921.552,10782.538,10686.554,10678.91,10672.051,10663.634,10656.75,10654.855,10658.944,10659.789,10658.276,10654.148,10658.199,10676.841,10696.11,10715.524,10737.774,10754.31,10753.783,10752.066,10748.902,10739.575,10735.214,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
COUNTY ROAD NORTH,36078.121,35136.559,33903.517,32914.111,31693.952,30784.876,29932.074,29160.987,28474.278,27916.325,27505.351,27196.704,27147.02,27111.405,27061.397,27013.791,26976.049,26958.451,26938.354,26909.352,26872.074,26855.237,26873.593,26893.572,26914.018,26941.376,26955.151,26928.192,26898.546,26865.608,26818.104,26782.648,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CRACOE,7984.784,7802.357,7550.825,7351.678,7101.595,6919.085,6753.652,6605.876,6470.247,6362.069,6286.685,6238.113,6243.567,6246.995,6246.316,6245.774,6249.571,6256.115,6259.017,6258.327,6255.347,6259.608,6271.915,6284.495,6297.081,6311.166,6322.003,6323.3,6323.873,6323.581,6319.811,6318.732,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CROOKESMOOR ROAD,41835.917,40919.068,39704.346,38705.746,37496.905,36574.445,35711.827,34915.147,34188.059,33577.061,33096.861,32717.316,32752.913,32799.357,32825.653,32845.631,32883.401,32941.436,33000.154,33054.152,33101.558,33161.574,33255.75,33351.015,33446.229,33547.858,33635.366,33681.233,33723.57,33761.739,33784.232,33818.101,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CROSSHILLS,27329.433,26690.858,25803.34,25105.036,24230.415,23594.579,23013.189,22489.265,22018.95,21650.651,21398.266,21234.373,21246.028,21257.671,21260.881,21266.239,21286.028,21316.598,21339.337,21355.079,21364.236,21392.309,21449.078,21506.953,21564.983,21628.501,21680.559,21698.611,21714.119,21726.571,21726.584,21736.281,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CROWLE,9094.999,8901.552,8619.821,8397.838,8115.002,7909.233,7723.507,7553.497,7401.035,7280.706,7195.276,7138.555,7143.631,7145.747,7145.787,7145.122,7148.846,7154.186,7156.158,7155.51,7153.736,7158.179,7171.891,7185.923,7199.965,7215.738,7227.777,7228.841,7229.077,7228.324,7223.575,7221.929,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
CROWN STREET,5057.088,4941.791,4783.763,4657.603,4502.215,4386.717,4279.351,4180.963,4092.684,4022.044,3970.598,3932.934,3934.6,3937.071,3938.893,3941.177,3945.647,3952.043,3957.741,3962.904,3966.97,3973.532,3984.965,3996.593,4008.255,4020.861,4031.518,4036.359,4040.754,4044.614,4046.324,4049.682,NPgY,Primary,NPg - Early Net Zero,Domestic (MWh)
