Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEIGHTON,79009.513,79187.149,80233.646,82049.623,84839.646,88305.007,91310.584,94789.704,99604.134,107236.391,114748.731,122144.033,129264.344,135945.162,142185.763,147977.246,153255.33,157979.133,161910.597,165234.243,168112.989,171505.846,174687.929,177193.311,177283.731,177332.995,177368.034,177392.867,177405.645,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BELLHOUSE ROAD,52530.7,52619.282,53312.908,54547.613,56504.893,58884.58,60525.464,62268.47,65075.829,70164.301,74919.408,79461.538,83788.659,87890.841,91785.178,95456.559,98909.022,102117.844,104901.46,107324.3,109470.038,112204.013,114826.876,116748.144,116535.343,116317.001,116105.504,115896.326,115682.083,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BELMONT AVENUE,88006.852,88253.63,89303.181,91080.449,93879.809,97373.261,100405.494,103905.147,108914.953,116894.389,124700.163,132368.528,139747.19,146690.512,153175.746,159199.644,164736.025,169741.918,174000.479,177638.57,180808.896,184469.496,187914.526,190564.75,190656.72,190710.876,190752.942,190784.073,190799.119,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BELMONT COVERT,5491.777,5556.669,5671.106,5821.1,6019.254,6242.661,6438.144,6639.659,6899.414,7386.384,7859.181,8318.977,8761.998,9177.858,9570.01,9945.282,10303.511,10645.894,10956.033,11244.559,11517.428,11809.511,12094.385,12350.727,12384.291,12417.49,12451.528,12485.462,12518.538,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BELTHORPE LANE,18147.815,18165.871,18301.877,18502.698,18804.313,19163.593,19526.821,19949.808,20502.86,21338.808,22182.234,23019.396,23827.468,24574.902,25258.616,25885.141,26454.068,26970.655,27419.089,27811.182,28159.902,28517.957,28852.711,29144.528,29196.978,29246.02,29295.041,29343.959,29392.943,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BENTLEY,45645.046,45920.627,47542.254,49153.512,51532.903,54329.596,56212.552,58236.099,61221.445,66279.229,71058.011,75645.838,79992.401,84031.505,87845.394,91470.608,94841.356,97880.856,100345.604,102392.984,104169.589,106712.786,109135.507,110974.34,110894.62,110804.386,110718.456,110633.331,110535.873,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BILLET LANE,46358.746,46732.203,48074.711,48488.67,48917.031,49367.714,49829.677,50297.122,50770.595,51716.248,52673.233,53640.984,54618.389,55599.562,56584.234,57576.305,58569.131,59565.69,60529.17,61493.844,62463.137,63437.602,64416.103,65397.7,65889.413,66377.859,66861.686,67339.365,67810.468,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BINBROOK,9924.051,10018.724,10231.914,10536.816,10960.531,11441.149,11812.346,12197.112,12717.668,13513.214,14261.535,14974.643,15647.203,16266.205,16840.302,17377.534,17879.032,18339.629,18728.586,19062.669,19358.157,19728.848,20079.209,20357.664,20373.583,20388.22,20404.183,20419.918,20433.18,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BINGLEY 33/11KV,56993.609,56971.384,58156.722,59209.687,60894.597,62877.044,64206.463,65634.008,67890.82,72270.488,76423.459,80406.002,84189.036,87705.819,91002.069,94102.182,96992.567,99677.213,101947.064,103885.134,105586.919,107816.216,109947.597,111573.198,111267.417,110962.169,110670.143,110386.889,110105.453,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BIRKBY,57284.834,57282.76,58635.244,59709.875,61469.466,63615.552,65415.747,67461.744,70527.218,75657.266,80615.419,85443.53,90067.799,94395.966,98420.576,102154.003,105601.614,108751.28,111466.408,113791.838,115818.239,118166.459,120383.017,122032.695,121868.926,121689.059,121510.41,121332.304,121150.932,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,62596.224,65610.112,66190.407,66482.733,67122.452,67930.429,68516.665,69243.902,70444.619,72837.513,75200.434,77516.795,79736.588,81785.962,83674.186,85414.708,86991.244,88408.735,89570.939,90531.489,91347.462,92386.494,93359.385,94095.982,93832.507,93567.555,93309.647,93057.781,92809.68,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BLUE BOY STREET,53338.541,56399.583,58313.583,58239.416,58368.459,58617.846,58733.553,58897.062,59293.107,60668.832,62033.127,63359.016,64623.736,65766.983,66806.307,67774.998,68665.606,69498.124,70206.4,70816.789,71358.066,72020.603,72655.43,73179.121,72872.99,72575.042,72289.762,72014.992,71750.974,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BOC BRINSWORTH,21722.161,21909.642,22981.548,23753.864,24877.823,26253.412,27459.949,28875.539,30778.533,33552.908,36314.245,39049.829,41689.399,44169.67,46473.353,48569.724,50441.266,52060.387,53362.779,54431.531,55326.616,56403.79,57385.891,58143.19,58199.326,58236.034,58263.518,58283.803,58293.805,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BOLTON ROAD,31210.989,31280.399,31737.947,32424.863,33471.884,34669.049,35603.313,36599.694,38201.867,41358.139,44337.827,47197.434,49926.812,52498.67,54926.81,57226.998,59403.039,61446.704,63266.832,64900.217,66382.225,68065.481,69685.793,70918.917,70736.027,70551.75,70373.862,70199.448,70027.59,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BOTTESFORD,55068.409,55619.898,56825.901,58651.094,61357.894,64605.799,67210.838,69895.98,73764.076,80107.147,85940.425,91489.25,96770.768,101799.94,106613.456,111232.202,115669.249,119872.663,123608.908,126967.607,130050.074,133624.801,137088.609,139795.36,140017.825,140222.411,140423.694,140614.993,140783.883,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRAMHOPE,14465.204,14517.158,16068.285,16457.098,16992.131,17514.774,17830.594,18163.585,18663.76,19562.568,20393.846,21180.928,21914.9,22584.665,23224.015,23854.637,24448.63,24993.689,25414.382,25753.043,26045.867,26510.72,26948.718,27280.448,27224.837,27168.97,27115.497,27063.241,27007.647,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRAMLEY,49631.518,62542.142,65616.219,69305.045,73865.286,78548.473,82881.853,87554.246,93422.502,101329.813,108852.429,116133.135,123117.03,129755.178,135994.906,141726.772,146913.625,151603.462,155549.714,158905.335,161801.937,164938.822,167787.658,169869.82,169968.683,169960.899,169886.727,169765.618,169597.836,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRETT STREET,99662.332,100200.96,101567.966,103570.112,106452.052,109910.212,113461.372,117322.677,122585.58,131127.71,139440.402,147543.077,155331.83,162615.064,169397.275,175746.137,181699.361,187284.899,192378.993,197139.644,201649.34,206093.345,210387.018,213978.117,214485.241,214992.664,215517.447,216053.704,216567.377,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRIDGES ROAD,72490.175,73224.586,75938.164,78326.763,81837.49,86060.601,89554.184,93289.738,98566.058,107039.728,115040.534,122751.719,130119.39,137078.906,143674.546,149939.921,155859.953,161375.393,166203.366,170483.688,174360.125,178839.598,183142.911,186544.554,186880.203,187187.74,187489.764,187780.53,188049.821,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,26901.418,26648.462,27990.66,27861.961,27808.792,27817.897,27857.606,27960.3,28164.395,28612.996,29104.186,29607.29,30096.673,30535.961,30920.583,31256.686,31542.627,31786.161,31980.492,32130.863,32247.285,32364.279,32465.622,32542.903,32447.58,32352.083,32259.046,32168.628,32081.811,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BRODSWORTH,67264.078,67694.356,68996.283,71263.889,74806.84,79386.363,83790.155,89106.871,96312.144,106504.939,116817.73,127123.353,137079.083,146379.941,154968.933,162824.864,169838.93,175956.375,180946.941,185029.383,188434.888,192260.823,195745.136,198390.146,198738.772,199006.433,199234.878,199436.936,199613.098,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BROOKFIELD STREET,57424.686,56932.79,57320.709,57118.124,57052.388,57106.636,57249.683,57507.61,57917.862,59056.64,60243.565,61441.614,62612.987,63706.528,64705.386,65609.869,66409.372,67112.769,67685.428,68165.33,68572.225,68943.01,69269.703,69544.122,69251.019,68948.296,68641.786,68334.388,68030.011,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BTP,69833.67,71714.093,70917.919,70174.465,69480.772,68832.415,68220.112,67642.818,67108.28,66797.328,66517.68,66258.493,66014.192,65771.579,65530.658,65296.179,65066.331,64844.923,64621.123,64401.306,64186.398,63978.809,63776.994,63579.486,63225.414,62878.202,62537.093,62200.532,61867.863,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURLEY STREET,100521.342,102248.804,105474.115,106121.859,106987.079,107424.144,107745.32,108189.165,109141.976,111776.626,114376.859,116918.463,119349.823,121557.911,123562.038,125420.27,127121.85,128695.852,130050.703,131228.193,132273.183,133446.669,134562.909,135445.911,134906.624,134378.21,133870.538,133379.895,132907.414,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURMANTOFTS,39319.491,39219.499,40614.659,41039.457,41699.846,42366.418,42823.198,43331.101,44167.663,45953.677,47689.984,49364.313,50950.413,52382.757,53687.788,54905.841,56027.312,57067.596,57953.442,58707.687,59369.918,60207.771,61007.39,61637.03,61431.673,61232.009,61044.785,60867.614,60699.431,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURNLEYVILLE,58069.249,58195.135,59504.363,61091.607,63598.484,66709.129,69458.624,72787.218,77433.76,84175.7,90931.857,97649.724,104118.103,110145.357,115709.265,120785.512,125300.151,129215.284,132320.387,134780.27,136771.778,139229.243,141455.294,143069.923,143054.843,142991.56,142907.542,142809.37,142693.554,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURTON PIDSEA,16948.163,17021.882,17250.757,17617.903,18162.005,18795.86,19260.209,19746.77,20440.936,21618.1,22726.697,23787.109,24791.819,25722.78,26597.569,27430.335,28215.289,28950.318,29579.49,30126.468,30618.208,31244.212,31845.733,32327.956,32342.148,32355.356,32371.065,32387.726,32403.134,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BURTON ROAD,103498.211,103317.561,103551.002,104057.001,104867.939,105850.263,106601.374,107416.533,108548.737,110330.98,111994.766,113589.746,115111.428,116546.297,117921.148,119237.995,120485.58,121631.672,122596.032,123458.362,124258.311,125265.681,126240.288,127071.861,127296.182,127518.254,127741.792,127962.54,128175.889,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BUSLINGTHORPE GREEN,43789.911,44194.989,45442.345,47006.111,49124.924,51261.531,52940.888,54771.534,57569.764,62513.206,67199.458,71708.91,76003.173,80024.415,83787.598,87311.931,90590.175,93612.655,96222.767,98490.969,100501.636,102875.48,105130.212,106805.162,106567.17,106320.59,106079.556,105840.975,105598.498,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
BUTTERWICK,21404.3,21417.463,21565.332,21836.478,22256.251,22758.666,23188.126,23663.723,24308.494,25392.417,26456.659,27494.71,28484.692,29392.049,30232.965,31027.839,31762.852,32442.238,33019.191,33524.892,33984.448,34514.196,35019.265,35450.072,35476.614,35501.719,35529.062,35557.621,35585.234,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CAISTOR,31328.556,31575.787,32161.091,32953.926,34008.119,35160.779,36060.677,37000.998,38213.266,40109.783,41915.905,43648.444,45292.113,46809.058,48221.172,49537.046,50757.005,51868.428,52811.669,53644.264,54398.934,55332.52,56210.95,56961.316,57033.601,57103.382,57177.076,57251.441,57319.686,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CALDER WHARF,69475.315,69370.243,69976.381,71406.624,73693.952,76536.537,78823.509,81478.327,85151.77,90711.63,96169.354,101515.319,106601.467,111264.558,115604.613,119657.848,123277.303,126428.767,128811.403,130694.087,132261.531,134419.351,136411.426,137920.005,137827.314,137707.242,137581.385,137450.936,137303.383,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CARLTON HILL,68076.918,69308.386,70854.753,71457.291,72274.243,72853.54,73233.109,73672.9,74547.806,76778.627,78891.284,80919.379,82846.802,84626.121,86273.974,87825.638,89271.359,90624.425,91794.867,92823.906,93748.797,94839.064,95880.274,96678.436,96293.973,95915.489,95549.145,95191.3,94838.56,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CARR LANE,65991.565,68328.892,69401.052,70932.807,73063.056,75488.811,77428.732,79570.476,82526.962,87491.268,92296.868,96996.093,101521.751,105805.079,109868.031,113722.383,117329.9,120649.815,123482.318,125956.706,128181.546,130863.723,133441.231,135571.586,135852.256,136115.264,136373.662,136625.391,136867.131,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CHELKER RESERVOIR,21021.749,20819.196,20679.831,20583.603,20551.986,20565.886,20600.445,20679.743,20852.905,21208.939,21585.701,21966.413,22334.473,22665.457,22956.277,23210.684,23429.735,23618.041,23772.395,23894.548,23990.663,24087.805,24173.534,24228.837,24148.07,24067.372,23988.753,23912.074,23837.692,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CHEVIN END,29515.152,29687.188,30323.467,31186.655,32392.07,33630.868,34426.234,35257.906,36616.308,39347.238,41877.414,44285.162,46570.683,48730.748,50786.331,52741.63,54590.823,56307.774,57769.066,59034.579,60158.498,61617.415,63008.549,64043.449,63814.96,63584.313,63357.515,63131.452,62899.289,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CLARENCE ROAD,63673.831,63500.163,68170.707,68611.645,69224.83,69605.684,69856.711,70178.393,70809.506,72415.658,74022.632,75589.585,77078.8,78396.279,79561.026,80622.065,81578.289,82461.565,83217.802,83853.89,84401.365,85067.021,85695.072,86198.176,85874.7,85561.475,85266.266,84986.309,84722.688,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CLARENDON ROAD,45531.604,45701.857,46531.393,47526.901,48844.276,50038.016,50907.06,51830.48,53357.706,56413.744,59260.808,61973.985,64544.573,66943.304,69197.492,71335.092,73344.286,75218.199,76843.424,78276.529,79568.497,81105.916,82575.137,83667.204,83382.229,83097.936,82821.986,82550.717,82279.093,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CLARENDON STREET,68895.441,69892.001,69988.93,70428.66,71331.57,72535.463,73529.223,74671.226,76473.047,80117.445,83691.458,87179.293,90529.566,93643.248,96526.069,99211.857,101694.261,103991.154,106007.082,107762.652,109311.217,111061.809,112726.809,114010.273,113674.313,113330.653,112993.263,112663.086,112344.582,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CLAYWHEELS LANE,89118.766,89475.015,92171.078,94522.091,97941.905,101677.375,104127.681,106825.938,111099.975,118928.91,126329.88,133462.858,140269.216,146687.72,152759.182,158479.368,163806.009,168683.819,172744.069,176134.551,179052.65,183046.371,186843.54,189641.527,189252.336,188847.325,188446.919,188047.05,187635.218,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CLOUGH LANE,10411.053,21792.053,21958.989,22172.092,22448.055,22776.875,23118.311,23507.633,23989.626,24787.124,25600.649,26418.618,27222.263,27990.059,28716.132,29401.327,30041.702,30639.261,31175.455,31668.986,32130.129,32597.169,33048.726,33466.272,33592.596,33714.289,33833.438,33950.362,34065.728,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
COMMONSIDE LANE,106019.986,106401.547,107273.235,108617.394,110567.043,112949.63,115133.404,117610.258,120940.99,126434.242,131859.134,137221.154,142422.798,147363.632,152031.156,156426.192,160522.649,164297.382,167586.211,170517.605,173185.55,176095.406,178877.575,181237.728,181690.12,182116.684,182531.83,182935.018,183323.027,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CONVAMORE ROAD,34925.906,38530.571,39364.973,39729.947,40445.286,41407.488,42166.93,43005.586,44409.78,47181.415,49787.453,52293.463,54685.662,56953.64,59102.726,61136.433,63052.978,64833.14,66393.013,67780.983,69034.471,70453.006,71808.533,72804.393,72576.485,72344.451,72113.874,71882.866,71646.356,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CONYARD ROAD,37223.466,37166.373,37547.935,38395.205,39825.02,41608.544,42825.211,44106.582,46175.347,50032.413,53661.997,57124.343,60398.308,63436.54,66294.789,69017.992,71583.756,73970.607,76013.685,77776.669,79344.039,81365.674,83309.561,84752.937,84520.96,84289.275,84068.813,83855.476,83643.958,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CORNWALL STREET,69092.393,71574.321,73624.129,75421.109,78240.515,82048.131,86462.445,91917.561,98916.382,108874.03,119278.779,129809.424,140074.166,149667.557,158406.166,166226.458,173081.512,179004.264,183923.052,187968.914,191313.269,194436.553,197175.827,199338.246,199430.678,199413.238,199337.869,199232.109,199117.993,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CORRINGHAM ROAD,63261.927,63749.777,64803.593,66382.285,68612.022,71240.677,73497.657,75948.984,79283.695,84613.921,89740.769,94724.431,99504.184,104009.792,108279.514,112332.69,116137.807,119654.798,122696.179,125399.14,127864.36,130671.362,133362.434,135563.738,135887.465,136191.965,136491.5,136783.911,137060.473,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
COSTHORPE,26887.992,31115.584,31820.433,32890.119,34359.914,36079.24,37396.665,38864.252,40862.233,44028.586,47103.121,50107.773,52994.936,55715.267,58273.022,60645.769,62804.561,64688.964,66206.422,67501.974,68644.418,70193.592,71671.069,72872.066,72998.729,73112.578,73223.83,73331.989,73426.269,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
COUNTY ROAD NORTH,59503.34,59445.352,60142.289,61780.975,64493.67,67822.169,69775.658,71812.856,75283.669,82042.1,88316.76,94277.39,99913.178,105210.061,110306.136,115264.372,119994.972,124395.799,128056.482,131158.831,133904.835,137783.856,141535.856,144287.202,143915.496,143539.733,143173.932,142811.058,142432.068,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CRACOE,30034.901,29942.249,30093.808,35615.484,36169.793,36873.021,37570.031,38381.286,39566.976,41591.43,43610.679,45595.191,47499.492,49250.383,50846.394,52301.649,53624.373,54825.431,55876.362,56795.404,57607.421,58448.66,59240.284,59863.395,59782.539,59699.527,59622.207,59549.743,59481.433,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
CROOKESMOOR ROAD,76741.84,76818.982,77796.68,79430.737,81922.075,84808.872,86766.639,88859.787,92143.662,98129.336,103758.71,109142.723,114254.759,119027.905,123508.779,127719.946,131639.414,135243.16,138301.085,140906.039,143184.521,146200.666,149073.463,151198.855,150865.393,150527.668,150202.569,149884.971,149562.737,NPgY,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
