Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TADCASTER,68625.505,69351.578,70264.867,71361.818,72646.884,74148.575,75963.364,78084.574,80277.382,82520.591,84768.357,87026.548,89277.735,91565.952,93844.197,96175.677,98472.459,100741.657,102927.912,104968.849,106858.475,108575.979,110127.808,111522.166,112754.384,113876.012,114914.754,115893.545,116799.323,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TANKERSLEY PARK,113641.433,114230.747,115010.301,118567.29,119480.083,120389.851,121587.579,123044.404,124508.794,125960.868,127324.97,128646.885,129930.15,131220.632,132457.09,133673.341,134776.569,135841.993,136825.542,137752.179,138617.729,139415.159,140151.478,140830.385,141416.11,141974.067,142512.008,143035.914,143519.074,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TEMPLEBOROUGH 33/11KV,41108.235,41342.219,41631.807,41970.195,42362.489,42814.388,43339.678,43928.346,44512.664,45089.154,45647.578,46199.98,46745.057,47303.105,47840.588,48380.835,48889.127,49387.152,49882.834,50359.385,50828.59,51287.422,51739.009,52184.472,52624.564,53060.586,53493.324,53922.272,54330.671,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
THORNBURY,78845.048,78693.299,78730.281,78945.329,79361.719,79994.286,80906.821,82075.513,83266.167,84462.162,85605.715,86730.794,87828.098,88944.087,90021.659,91109.908,92128.744,93115.974,94033.923,94858.001,95592.377,96225.463,96764.163,97214.439,97561.03,97850.769,98099.288,98314.75,98472.452,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
THORNE,75525.291,81488.454,82843.35,85813.747,87293.765,88809.98,90748.7,93106.633,95607.638,98225.617,100879.537,103577.685,106291.783,109083.829,111906.666,114839.786,117758.364,120655.854,123402.463,125950.041,128258.082,130296.645,132069.507,133588.351,134836.331,135908.12,136847.798,137692.864,138425.597,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
THORNTON,56550.999,56706.277,57083.562,57708.417,58582.024,59692.306,61138.742,62879.272,64539.649,66096.559,67476.637,68746.806,69911.679,71018.093,72019.403,72930.165,73695.111,74394.081,74975.299,75494.368,75961.19,76376.072,76752.112,77094.789,77346.51,77597.599,77854.225,78102.49,78301.254,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
THORPE ROAD,47309.901,48904.213,50042.575,50959.481,57015.712,58615.403,60726.847,63420.277,66588.269,70200.426,74151.291,78357.641,82750.284,87368.394,92247.156,97478.274,102948.238,108482.422,113835.803,118783.37,123208.535,127038.409,130260.398,132896.104,134991.582,136644.748,137960.055,139040.021,139949.572,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TICKHILL ROAD,55534.196,55957.147,57154.398,58098.778,59297.856,60764.565,62601.015,64798.93,67048.579,69324.251,71561.228,73777.532,75963.29,78149.01,80305.041,82467.866,84552.677,86591.536,88505.953,90268.211,91864.892,93276.796,94513.331,95583.995,96462.626,97232.424,97922.74,98555.658,99130.58,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TINGLEY,58447.363,58660.572,66965.187,71194.335,71992.058,72968.974,74269.681,75872.318,77497.136,79121.443,80665.359,82166.55,83622.566,85078.199,86489.029,87888.099,89196.192,90464.49,91614.585,92665.643,93601.568,94412.016,95101.971,95678.197,96101.767,96458.532,96768.092,97041.554,97260.324,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TINSLEY PARK ROAD,60717.559,65135.372,65012.201,66632.177,66687.498,66916.342,67343.816,67979.408,68786.661,69756.655,70862.415,72078.334,73373.739,74815.242,76331.7,78011.417,79732.425,81468.182,83179.711,84730.183,86106.101,87277.025,88240.774,89005.808,89615.71,90066.746,90394.71,90635.151,90772.489,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TINSLEY WIRE INDUSTRIES,20214.671,20271.956,21450.669,21716.098,22120.563,22716.255,23570.051,24719.155,26131.514,27792.554,29644.708,31641.857,33746.933,35993.569,38384.942,40974.404,43684.387,46428.556,49089.941,51527.915,53684.852,55520.211,57027.127,58217.569,59127.141,59794.35,60276.078,60627.426,60878.076,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TIVERTON ROAD,80635.086,80348.244,80236.309,80303.441,80534.595,80927.182,81534.062,82321.208,83085.013,83813.413,84448.588,85031.927,85568.442,86087.706,86557.821,86984.748,87324.817,87631.495,87878.133,88101.817,88303.473,88483.773,88648.25,88798.843,88899.817,89004.163,89113.54,89221.268,89303.89,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TODMORDEN,56847.3,57233.204,58150.509,59448.829,61130.736,63202.716,65708.376,68637.044,71724.296,74912.065,78111.434,81354.871,84605.949,87852.728,90981.25,93980.795,96748.505,99307.694,101667.131,103776.98,105649.664,107283.814,108701.174,109919.728,110946.87,111818.997,112555.941,113172.76,113667.556,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TOLLER LANE,50605.827,52841.486,53027.004,53360.997,53870.655,54567.582,55499.924,56630.662,57711.754,58729.646,59637.703,60485.048,61268.52,62035.444,62709.34,63350.523,63874.482,64348.799,64764.955,65119.817,65436.528,65711.562,65955.105,66171.892,66342.443,66503.549,66660.685,66813.524,66925.55,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
TONG STREET,53638.577,53523.724,55282.811,55386.808,55613.805,55979.24,56531.088,57259.987,58038.843,58856.571,59678.894,60516.057,61357.239,62256.292,63170.133,64125.54,65055.707,65977.498,66851.555,67647.89,68360.837,68978.496,69503.264,69939.942,70285.046,70568.271,70804.759,70997.466,71115.192,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
UPPER BASINGHALL STREET,69586.029,69444.837,69394.289,69362.779,69324.882,69286.753,69353.492,69516.233,69690.349,69873.06,70062.287,70265.96,70473.958,70720.015,70928.393,71160.538,71364.357,71550.396,71804.279,71985.025,72146.303,72275.048,72379.147,72461.977,72571.972,72651.642,72707.157,72743.15,72745.699,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
VARLEY STREET,66664.582,66951.94,67438.621,72036.371,72863.302,73841.827,75158.692,76800.924,78494.008,80214.45,81883.096,83529.482,85146.205,86777.166,88376.927,89978.384,91509.631,93004.58,94399.602,95660.954,96781.932,97746.607,98561.03,99233.746,99745.272,100162.772,100511.462,100805.115,101031.876,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
VICTORIA STREET,61640.184,63581.717,63486.241,66300.903,66347.198,66488.865,66744.921,67100.226,67453.486,67800.656,68132.571,68463.904,68786.842,69151.654,69468.627,69802.844,70079.097,70329.218,70621.676,70845.098,71046.448,71214.946,71358.537,71480.872,71618.209,71729.815,71821.409,71895.627,71924.286,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WALESBY,28918.202,29294.91,30792.568,31370.896,32043.092,32818.991,33746.935,34810.754,35862.431,36893.599,37881.348,38845.58,39780.993,40715.956,41604.986,42489.082,43319.218,44119.272,44899.682,45616.122,46288.751,46909.801,47486.177,48021.584,48519.286,48988.506,49437.843,49872.504,50274.984,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WARREN LANE,20547.256,20712.087,20930.775,21167.542,21403.02,21634.56,21941.063,22312.327,22669.19,23006.357,23311.752,23597.51,23863.697,24131.757,24374.981,24607.468,24801.411,24979.772,25141.038,25283.744,25415.119,25533.9,25642.936,25743.581,25829.532,25912.565,25994.213,26071.787,26128.764,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WATH UPON DEARNE,56685.299,56986.619,57482.833,58167.661,59067.499,60220.363,61709.766,63551.763,65577.986,67768.447,70054.449,72421.648,74841.653,77358.616,79955.881,82683.381,85448.972,88222.285,90888.327,93350.72,95569.409,97510.604,99174.348,100572.435,101713.128,102659.018,103457.16,104147.076,104735.498,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WAVERLEY BUSINESS PARK,49170.33,58351.641,59607.415,59765.403,59945.826,60161.128,60401.596,60659.276,60928.843,61209.757,61504.806,61815.986,62140.254,62502.174,62867.912,63261.542,63641.344,64025.539,64414.308,64806.803,65205.359,65608.517,66015.707,66426.526,66842.168,67259.622,67676.882,68093.469,68486.197,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WAWNE ROAD,37597.04,38454.679,39141.531,39293.622,39553.704,39925.841,40440.753,41077.372,41682.087,42244.486,42748.329,43211.601,43634.207,44036.134,44390.025,44719.669,44988.141,45230.806,45417.099,45587.633,45740.614,45877.56,46002.477,46116.977,46191.741,46270.322,46353.515,46439.309,46507.63,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEELAND ROAD,149503.752,150746.302,152113.996,153618.246,155269.157,157090.573,159115.783,161342.262,163669.843,166087.257,168561.696,171094.37,173679.706,176363.815,179094.119,181906.462,184731.708,187573.59,190378.76,193120.481,195779.874,198341.232,200804.297,203171.529,205436.426,207632.173,209771.634,211863.243,213880.999,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WELLINGTON STREET,91259.842,93456.44,97262.17,98867.469,100806.296,103189.437,106172.256,109800.901,113881.685,118380.88,123187.9,128240.023,133463.398,138962.481,144673.995,150755.321,156984.983,163249.079,169344.326,174998.22,180127.245,184653.376,188571.834,191906.554,194719.079,197088.118,199118.361,200910.149,202472.163,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WESLEY CRESCENT,59393.238,59294.706,59381.141,59644.186,60100.924,60750.686,61647.995,62758.75,63832.037,64849.36,65760.525,66611.165,67398.35,68149.679,68825.509,69457.729,69997.43,70493.409,70905.5,71271.001,71594.42,71873.87,72117.552,72329.076,72468.825,72601.205,72731.215,72858.382,72961.977,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEST DOCKS,66054.679,65707.374,65447.036,65237.339,65108.984,65091.115,65197.655,65430.846,65755.733,66167.456,66652.985,67201.478,67795.26,68472.412,69181.637,69978.932,70795.587,71619.816,72455.484,73200.752,73862.794,74423.652,74883.798,75247.646,75548.405,75767.977,75923.913,76033.927,76088.258,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEST END LANE,56729.986,57255.885,59318.586,60307.171,61581.617,63182.483,65218.172,67694.16,70301.421,73007.018,75769.541,78565.0,81368.566,84237.327,87132.603,90120.744,93079.933,96014.754,98783.434,101347.95,103663.718,105701.859,107465.776,108967.871,110182.245,111217.605,112119.372,112924.938,113624.62,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEST MOOR PARK,28230.112,35170.887,35428.519,37127.896,37554.84,38065.289,38686.746,39403.451,40096.742,40759.741,41370.393,41951.135,42502.646,43050.539,43559.733,44049.528,44472.51,44868.477,45227.612,45565.808,45888.254,46194.09,46488.429,46772.905,47031.071,47289.108,47548.363,47807.882,48046.902,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WEST PARK,32022.803,32280.151,32665.497,33193.994,33796.303,34464.093,35315.555,36329.082,37298.196,38207.81,39008.71,39738.195,40405.438,41023.993,41575.599,42061.554,42449.218,42796.171,43063.346,43312.312,43536.809,43739.179,43924.322,44094.299,44205.217,44322.102,44446.076,44576.185,44703.878,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WESTCOTT STREET,64104.188,64009.722,64199.914,64698.521,65459.316,66486.406,67848.127,69490.774,71071.569,72572.127,73898.498,75118.715,76242.867,77307.604,78252.719,79105.878,79787.607,80388.418,80902.749,81349.595,81744.63,82086.71,82388.603,82655.58,82847.178,83031.522,83214.285,83396.639,83561.284,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHEATACRE ROAD,35071.769,35218.739,35506.905,35921.189,36448.315,37094.614,37915.673,38887.576,39831.763,40736.814,41550.518,42311.711,43024.132,43729.901,44375.881,44987.223,45501.666,45977.996,46402.03,46783.479,47130.815,47441.724,47723.105,47978.179,48186.487,48385.079,48578.6,48764.848,48915.495,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHEATLEY PARK,36344.701,36593.239,38080.019,38561.708,39181.746,39985.02,41022.823,42303.927,43728.827,45285.336,46932.911,48657.227,50431.544,52309.055,54238.236,56293.907,58371.717,60448.669,62472.462,64331.242,66008.294,67475.44,68733.281,69791.017,70676.041,71407.841,72022.6,72554.967,72995.533,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHINGATE,37666.394,38551.76,39569.263,40614.194,41550.535,42372.256,43456.485,44795.226,46184.397,47604.925,48999.102,50385.416,51754.103,53135.397,54489.507,55860.442,57181.893,58471.019,59679.492,60771.225,61739.223,62568.785,63264.507,63833.632,64267.574,64614.539,64896.694,65132.756,65318.156,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHITE LEE,58616.171,58668.745,58957.38,59489.833,60299.541,61381.95,62818.429,64579.519,66303.737,67969.418,69519.137,70995.986,72401.882,73787.573,75084.327,76331.449,77446.66,78526.402,79503.264,80374.33,81154.97,81835.423,82426.589,82937.426,83332.17,83683.982,84006.246,84295.344,84518.34,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHITEHALL ROAD 2/3,28593.148,28544.452,28521.277,28497.621,28461.166,28413.186,28397.889,28411.207,28429.482,28451.436,28476.028,28505.987,28538.749,28585.042,28623.977,28672.291,28712.124,28749.491,28798.301,28834.349,28867.63,28895.409,28919.095,28939.208,28963.438,28982.625,28997.458,29008.702,29009.511,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WHITEHALL ROAD 4/5,30965.58,38365.639,39372.718,39463.602,39536.691,39608.371,39744.674,39931.915,40116.222,40295.987,40473.423,40656.37,40837.061,41060.387,41250.738,41467.809,41640.365,41795.294,41976.268,42112.947,42236.201,42338.918,42425.767,42499.243,42585.47,42654.674,42710.417,42755.351,42759.394,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WIBSEY,55034.326,55061.901,55302.049,55765.355,56470.342,57408.918,58644.406,60138.371,61564.91,62904.011,64088.209,65178.093,66176.423,67110.482,67943.414,68699.174,69330.613,69902.306,70372.635,70789.169,71160.601,71487.244,71780.519,72044.947,72230.699,72415.95,72606.111,72795.885,72961.526,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WITHERNSEA,34526.072,34870.008,35308.077,35853.539,36524.694,37328.3,38285.251,39380.899,40442.505,41458.147,42427.411,43360.656,44255.172,45137.593,45956.932,46755.019,47483.128,48180.018,48845.906,49464.477,50055.648,50616.134,51153.074,51669.875,52158.113,52636.555,53108.786,53574.727,54011.262,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WOODCOCK STREET,53667.247,54270.103,55058.915,56006.422,57127.967,58437.191,59981.574,61746.481,63542.804,65351.557,67133.269,68908.887,70667.671,72440.99,74167.478,75888.122,77525.798,79115.268,80630.983,82046.793,83369.193,84589.57,85717.342,86759.244,87707.959,88597.229,89440.05,90244.525,90987.873,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WOODSEATS,45502.025,45600.626,45882.231,46356.861,47007.743,47831.756,48893.32,50167.328,51400.024,52574.311,53628.277,54605.954,55513.716,56375.867,57152.784,57865.044,58466.867,59020.331,59504.661,59934.307,60319.705,60658.654,60960.641,61229.824,61435.026,61629.933,61820.413,62006.892,62177.578,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WOOLLEY,43088.963,46304.749,49093.282,49819.549,50685.711,51705.534,52947.47,54397.53,55869.465,57348.167,58786.277,60205.804,61616.458,63075.028,64512.69,65947.379,67307.726,68634.194,69875.971,71044.639,72126.76,73113.969,74011.869,74825.057,75527.673,76179.17,76793.617,77369.246,77869.946,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WORSBROUGH PARK,64345.667,66862.676,68320.319,69521.182,71002.375,72787.793,74967.921,77526.041,80093.441,82639.002,85110.805,87527.603,89889.775,92253.3,94553.776,96811.628,98887.351,100876.63,102742.32,104457.113,106020.314,107415.115,108655.964,109752.296,110674.081,111505.325,112271.519,112992.075,113658.508,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
WRAWBY,81722.765,83174.659,88638.607,90459.615,92486.13,94760.5,97374.391,100331.903,103430.841,106653.773,109942.485,113295.069,116683.63,120163.418,123678.252,127314.959,130959.978,134596.322,138160.703,141534.444,144705.073,147640.466,150344.053,152826.421,155105.896,157220.497,159209.008,161107.553,162901.608,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
YARBOROUGH ROAD 33/11KV,71084.659,71011.135,71793.372,72309.921,73143.003,74332.702,75973.405,78056.086,80282.299,82621.228,84982.905,87382.586,89790.715,92266.543,94749.156,97312.907,99838.443,102322.773,104682.021,106810.505,108691.955,110292.674,111620.105,112687.778,113497.004,114119.775,114602.227,114982.918,115261.178,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
YEW GREEN ROAD,44072.817,44097.695,44305.068,44677.559,45232.599,45965.99,46937.035,48117.677,49252.975,50329.985,51296.342,52195.981,53029.204,53830.842,54562.049,55244.449,55836.925,56384.471,56858.797,57280.198,57658.203,57990.459,58285.225,58546.564,58741.841,58926.768,59107.34,59277.058,59408.308,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
YORK ROAD,72436.473,76166.037,76755.311,77555.596,78486.006,79543.927,80929.465,82605.784,84235.652,85795.247,87200.848,88514.303,89742.374,90935.283,92019.765,93033.154,93888.384,94679.951,95372.576,95991.78,96548.685,97039.252,97473.239,97856.286,98145.907,98416.657,98676.615,98926.615,99136.959,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
YORK STREET,77578.376,78396.953,79971.916,81155.876,82537.082,84162.97,86099.313,88330.766,90627.636,92975.762,95339.572,97734.545,100135.218,102639.351,105093.722,107636.825,110107.782,112536.856,114983.983,117226.767,119324.248,121244.35,123001.256,124606.482,126124.191,127514.584,128808.211,130028.015,131123.554,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
