Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 33/11KV,11982.142,11981.862,11987.336,12000.26,12020.496,12066.763,12117.94,12177.02,12247.527,12292.714,12303.237,12313.735,12324.325,12335.049,12345.586,12341.595,12337.531,12333.424,12329.342,12325.421,12372.07,12418.886,12465.871,12513.03,12560.362,12607.872,12655.556,12703.528,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
STOW,6182.548,6202.009,6224.431,6250.767,6281.075,6299.767,6321.16,6346.869,6378.884,6396.546,6405.838,6415.053,6424.376,6433.862,6443.024,6502.504,6561.86,6621.125,6680.315,6739.524,6766.384,6793.258,6820.155,6847.077,6874.025,6901.01,6928.017,6955.108,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SWAN BANK LANE,22693.049,22652.637,22619.067,22594.978,22581.123,22724.938,22876.675,23040.291,23221.229,23365.439,23588.859,23812.808,24038.887,24267.892,24495.579,24580.639,24665.33,24750.038,24834.71,24919.765,25126.53,25333.781,25541.609,25749.995,25958.963,26168.608,26378.776,26589.596,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SWEET STREET,5732.681,5914.986,6092.262,6264.645,6435.987,6671.018,6908.532,7147.336,7389.497,7624.889,7700.374,7775.834,7856.18,7942.896,8023.774,8037.371,8048.892,8059.458,8068.753,8077.46,8319.952,8562.379,8804.968,9047.667,9290.533,9533.806,9777.106,10020.33,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SWINNOW MOOR,33434.227,33455.508,33488.902,33538.045,33603.054,33740.833,33889.844,34056.376,34248.185,34386.183,34408.409,34431.167,34455.148,34480.569,34505.616,34483.211,34461.054,34439.308,34418.092,34397.758,34546.612,34696.396,34847.134,34998.832,35151.499,35305.163,35459.787,35615.608,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TADCASTER,13760.967,13765.345,13776.489,13796.547,13825.516,13849.501,13879.434,13918.925,13972.3,13994.087,14000.635,14007.03,14013.524,14020.192,14026.361,14267.213,14507.873,14748.368,14988.74,15229.172,15468.873,15708.644,15948.498,16188.438,16428.468,16675.203,16922.021,17169.074,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TANKERSLEY PARK,26252.19,26230.718,26222.328,26230.736,26255.455,26299.204,26353.698,26425.501,26522.175,26563.383,26580.112,26596.804,26613.544,26630.377,26647.024,26698.331,26749.556,26800.719,26851.979,26903.612,26955.673,27008.132,27060.985,27114.24,27167.899,27221.959,27276.425,27331.547,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,12777.561,12844.989,12918.397,12999.774,13089.093,13106.871,13130.06,13161.955,13206.399,13222.677,13345.364,13467.991,13590.666,13713.446,13836.001,13958.518,14080.91,14203.202,14325.468,14447.868,14570.455,14693.193,14816.089,14939.15,15062.38,15185.786,15309.365,15433.264,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
THORNBURY,25793.886,25745.036,25707.467,25684.398,25675.567,25825.504,25985.189,26160.418,26358.117,26507.441,26529.782,26552.33,26575.414,26599.148,26622.642,26719.961,26817.359,26914.902,27012.704,27111.044,27219.429,27328.371,27437.883,27547.973,27658.645,27769.914,27881.762,27994.413,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
THORNE,23735.077,23825.238,23926.253,24041.605,24171.262,24231.253,24301.001,24386.405,24494.443,24552.016,24581.841,24611.633,24641.674,24672.058,24702.018,24850.029,24997.892,25145.662,25293.461,25441.572,25589.853,25738.472,25887.439,26036.763,26186.451,26343.238,26500.39,26658.146,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
THORNTON,28202.593,28138.224,28086.708,28051.632,28032.582,28180.733,28339.696,28515.992,28717.315,28864.456,28883.844,28903.417,28923.406,28943.899,28964.242,29065.655,29167.151,29268.776,29370.67,29473.128,29576.238,29679.937,29784.231,29889.129,29994.633,30100.808,30207.591,30315.235,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
THORPE ROAD,9505.726,9512.46,9523.492,9540.378,9563.302,9585.687,9612.193,9645.295,9688.06,9708.724,9719.827,9730.807,9741.952,9753.346,9764.229,9779.397,9794.329,9809.092,9823.729,9838.383,9846.332,9854.306,9862.319,9870.372,9878.468,10075.884,10273.334,10470.916,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TICKHILL ROAD,27387.023,27351.728,27330.619,27327.707,27342.415,27350.057,27369.165,27406.777,27470.928,27475.257,27511.819,27548.243,27584.573,27620.842,27656.878,27702.795,27748.544,27794.139,27839.755,27885.681,27931.757,27978.171,28024.914,28071.996,28119.416,28167.761,28216.446,28265.74,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TINGLEY,23249.085,23315.709,23392.173,23481.672,23584.391,23758.817,23942.609,24141.298,24361.749,24534.806,24584.165,24633.558,24683.618,24734.541,24784.679,24783.026,24781.153,24779.205,24777.288,24775.713,24954.519,25133.698,25313.276,25493.258,25673.653,25854.489,26035.733,26217.597,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TINSLEY PARK ROAD,2292.556,2301.513,2311.231,2321.95,2333.693,2348.646,2364.353,2381.234,2399.819,2414.841,2417.652,2420.503,2423.451,2426.513,2429.544,2444.753,2459.985,2475.249,2490.552,2505.917,2521.361,2536.869,2552.444,2568.086,2583.797,2599.58,2615.429,2631.363,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5037.17,5046.483,5058.022,5072.453,5089.75,5114.29,5140.802,5170.463,5204.681,5228.959,5233.778,5238.621,5243.557,5248.608,5253.587,5277.893,5302.197,5326.513,5350.862,5375.304,5399.859,5424.511,5449.262,5474.113,5499.066,5524.124,5549.284,5574.59,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TIVERTON ROAD,27617.634,27568.192,27530.627,27508.238,27500.746,27472.016,27453.207,27450.009,27469.071,27439.184,27505.766,27572.712,27640.306,27708.686,27777.042,27845.764,27914.711,27983.946,28053.581,28123.892,28194.986,28266.773,28339.265,28412.466,28486.38,28561.019,28636.366,28712.64,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TODMORDEN,23087.313,23020.654,22964.715,22922.452,22893.471,22954.088,23023.524,23107.06,23210.849,23270.215,23367.789,23465.494,23563.503,23661.916,23760.21,23790.382,23820.586,23850.869,23881.348,23912.269,24001.221,24090.628,24180.494,24270.825,24361.622,24452.892,24544.628,24637.035,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TOLLER LANE,27481.164,27447.108,27422.931,27411.875,27414.372,27647.581,27890.903,28149.758,28431.233,28665.039,28709.203,28753.676,28799.675,28847.593,28894.3,29061.388,29228.412,29395.614,29563.002,29730.967,29899.83,30069.276,30239.371,30410.112,30581.518,30753.656,30926.425,31100.021,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
TONG STREET,13094.233,13062.856,13037.547,13019.993,13009.979,13073.085,13141.244,13217.522,13305.518,13368.014,13375.468,13382.985,13390.652,13398.505,13406.288,13448.973,13491.679,13534.424,13577.275,13620.367,13663.739,13707.363,13751.242,13795.38,13839.777,13884.436,13929.355,13974.652,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
UPPER BASINGHALL STREET,3322.78,3497.794,3667.346,3831.403,3993.667,4213.357,4434.873,4656.784,4880.725,5100.641,5173.18,5245.64,5322.71,5405.81,5483.312,5498.767,5512.185,5524.64,5535.82,5546.367,5772.261,5998.022,6223.868,6449.75,6675.721,6902.013,7128.262,7354.359,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
VARLEY STREET,29635.859,29687.009,29750.143,29829,29923.694,30096.751,30280.959,30482.808,30710.276,30882.365,30922.943,30963.747,31005.43,31048.196,31090.329,31077.492,31064.614,31051.852,31039.332,31027.407,31207.845,31388.915,31570.642,31753.031,31936.094,32119.857,32304.287,32489.633,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
VICTORIA STREET,8887.595,9106.521,9324.253,9540.822,9758.899,10002.967,10250.527,10501.427,10758.329,11003.197,11076.427,11149.7,11227.091,11309.844,11387.795,11635.245,11881.712,12127.998,12373.678,12619.325,12865.917,13112.419,13359.073,13605.838,13852.775,14100.129,14347.524,14594.898,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WALESBY,9531.746,9596.991,9666.558,9741.988,9823.499,9870.509,9921.778,9979.852,10047.932,10093.317,10118.494,10143.542,10168.816,10194.423,10219.431,10366.615,10513.567,10660.35,10806.985,10953.627,11021.73,11089.839,11157.977,11226.145,11294.349,11362.608,11430.896,11499.313,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WARREN LANE,5979.685,6000.414,6024.198,6052.03,6083.883,6135.217,6189.306,6247.894,6313.063,6363.615,6378.866,6394.042,6409.225,6424.444,6439.469,6450.008,6460.436,6470.774,6481.06,6491.374,6552.207,6613.066,6673.954,6734.874,6795.828,6856.818,6917.844,6978.973,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WATH UPON DEARNE,8658.922,8734.493,8813.618,8897.595,8986.562,9007.989,9032.944,9063.522,9102.262,9122.8,9225.49,9328.188,9431.09,9534.282,9637.217,9749.739,9862.174,9974.562,10086.937,10199.423,10312.086,10424.87,10537.789,10650.846,10764.047,10877.404,10990.907,11104.649,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WAVERLEY BUSINESS PARK,17.845,18,18.163,18.337,18.523,18.564,18.614,18.675,18.755,18.795,19.035,19.275,19.515,19.756,19.995,20.239,20.481,20.724,20.966,21.209,21.452,21.695,21.938,22.181,22.425,22.669,22.913,23.157,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WAWNE ROAD,19096.026,19369.909,19650.206,19940.026,20240.349,20343.292,20454.148,20577.583,20719.648,20819.783,21365.037,21910.161,22456.11,23003.305,23549.121,24094.716,24639.712,25184.306,25728.519,26272.732,26817.238,27361.778,27906.422,28451.18,28996.082,29541.45,30086.962,30632.875,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WEELAND ROAD,9951.781,9959.32,9971.26,9988.992,10012.513,10049.432,10090.303,10137.499,10193.867,10229.952,10231.018,10232.092,10233.321,10234.748,10235.982,10313.266,10390.5,10467.712,10544.947,10622.322,10699.886,10777.601,10855.473,10933.506,11011.704,11090.074,11168.609,11247.406,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WELLINGTON STREET,17940.434,18012.991,18092.359,18181.072,18279.514,18406.132,18539.768,18684.567,18845.752,18971.206,18984.459,18997.775,19011.66,19026.254,19040.236,19295.764,19551.163,19806.524,20061.901,20317.539,20573.623,20829.989,21086.667,21343.665,21600.994,21858.688,22116.716,22375.259,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WESLEY CRESCENT,27287.291,27363.468,27452.072,27556.977,27678.07,27895.343,28123.868,28370.546,28643.662,28859.346,28947.174,29035.027,29123.28,29212.07,29300.367,29364.639,29428.777,29492.869,29557.06,29621.684,29649.975,29678.732,29707.969,29737.696,29767.917,29798.645,29829.867,29861.845,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WEST DOCKS,1642.618,1636.038,1630.013,1624.682,1620.024,1615.89,1612.208,1609.22,1607.202,1603.15,1600.391,1597.68,1595.027,1592.438,1589.882,1587.373,1584.906,1582.483,1580.109,1577.794,1575.542,1573.349,1571.215,1569.141,1567.125,1565.167,1563.266,1561.431,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WEST END LANE,28728.002,28867.019,29019.306,29189.221,29376.771,29462.948,29561.21,29678.905,29824.728,29907.781,29952.412,29996.96,30041.771,30086.958,30131.579,30341.57,30551.329,30760.924,30970.508,31180.432,31390.822,31601.585,31812.738,32024.292,32236.257,32448.649,32661.456,32874.98,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WEST MOOR PARK,10083.52,10185.664,10292.31,10405.147,10524.308,10577.497,10635.164,10700.069,10775.52,10827.459,10856.997,10886.468,10916.028,10945.727,10975.14,11100.945,11226.603,11352.144,11477.622,11603.174,11728.857,11854.63,11980.502,12106.478,12232.564,12358.768,12485.086,12611.636,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WEST PARK,19822.06,19833.689,19854.552,19887.403,19932.008,20023.35,20122.619,20234.696,20365.299,20455.127,20476.42,20497.709,20519.122,20540.705,20562.097,20554.791,20547.432,20540.052,20532.767,20525.789,20618.795,20712.102,20805.712,20899.631,20993.861,21088.404,21183.26,21278.618,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WESTCOTT STREET,36471.545,36441.039,36427.13,36434.628,36463.286,36446.132,36443.067,36462.323,36513.615,36493.41,36642.875,36792.558,36943,37094.459,37245.418,37396.588,37547.721,37698.934,37850.374,38002.466,38155.401,38309.013,38463.327,38618.35,38774.09,38930.576,39087.768,39245.989,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WHEATACRE ROAD,19172.189,19185.779,19208.778,19243.962,19291.054,19363.674,19444.261,19537.728,19649.79,19720.638,19735.961,19751.24,19766.577,19782.012,19797.248,19868.156,19938.969,20009.709,20080.488,20151.52,20222.855,20294.461,20366.338,20438.495,20510.932,20583.65,20656.651,20730.125,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WHEATLEY PARK,9167.262,9200.142,9236.779,9278.373,9325.029,9345.683,9369.851,9399.559,9437.323,9457.171,9466.78,9476.418,9486.334,9496.605,9506.585,9560.516,9614.4,9668.288,9722.205,9776.269,9830.551,9884.987,9939.589,9994.359,10049.3,10104.427,10159.72,10215.26,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WHINGATE,9305.65,9325.071,9346.688,9371.326,9399.48,9450.185,9503.77,9561.484,9625.305,9676.258,9685.796,9695.496,9706.128,9717.925,9728.945,9722.665,9716.223,9709.796,9703.369,9697.105,9751.759,9806.653,9861.821,9917.255,9972.964,10028.982,10085.251,10141.81,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WHITE LEE,26760.105,26858.742,26967.343,27088.975,27224.298,27426.493,27638.907,27866.873,28117.624,28319.37,28518.214,28717.418,28918.722,29122.839,29325.203,29527.815,29730.078,29932.369,30134.639,30337.372,30541.038,30745.169,30949.874,31155.145,31361.013,31567.583,31774.705,31982.569,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WHITEHALL ROAD 2/3,1806.436,1858.338,1908.575,1957.154,2005.275,2071.297,2137.986,2204.91,2272.641,2338.706,2359.414,2380.095,2402.275,2426.419,2448.735,2451.943,2454.483,2456.701,2458.498,2460.082,2527.952,2595.771,2663.608,2731.446,2799.301,2867.247,2935.162,3003.011,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WHITEHALL ROAD 4/5,2874.757,2982.516,3086.705,3187.3,3286.768,3422.186,3558.852,3695.802,3834.124,3969.659,4013.337,4056.962,4103.677,4154.435,4201.439,4209.751,4216.694,4222.985,4228.415,4233.414,4372.677,4511.845,4651.06,4790.289,4929.566,5069.044,5208.477,5347.788,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WIBSEY,21834.761,21774.126,21723.732,21686.384,21661.704,21733.558,21813.851,21907.637,22020.82,22091.625,22094.023,22096.552,22099.355,22102.491,22105.545,22152.077,22198.681,22245.388,22292.309,22339.669,22387.528,22435.843,22484.617,22533.856,22583.561,22633.737,22684.38,22735.683,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WITHERNSEA,11222.57,11192.422,11168.43,11152.338,11143.898,11146.103,11153.237,11168.356,11194.962,11195.387,11193.505,11191.492,11189.387,11187.207,11184.827,11182.328,11179.68,11176.894,11174.043,11171.255,11166.935,11162.687,11158.509,11154.402,11150.366,11191.446,11232.59,11273.912,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WOODCOCK STREET,18928.871,18925.373,18927.705,18937.947,18956.624,18995.328,19040.152,19094.321,19162.114,19200.281,19190.043,19180.06,19171.076,19163.295,19154.822,19250.895,19347.046,19443.417,19540.013,19637.067,19734.77,19832.933,19931.595,20030.753,20130.417,20230.628,20331.324,20432.622,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WOODSEATS,22423.691,22433.144,22452.226,22483.679,22527.561,22600.547,22682.16,22777.236,22891.807,22963.542,22973.409,22983.371,22994.148,23005.973,23016.997,23089.443,23161.785,23234.168,23306.639,23379.494,23452.93,23526.758,23601.015,23675.699,23750.821,23826.417,23902.43,23979.034,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WOOLLEY,17663.302,17716.498,17778.367,17851.629,17936.126,17981.609,18034.657,18099.925,18182.831,18226.271,18292.482,18358.603,18424.75,18490.975,18556.931,18629.558,18702.035,18774.39,18846.731,18919.267,18992.053,19065.053,19138.27,19211.712,19285.38,19359.276,19433.403,19507.944,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WORSBROUGH PARK,32605.376,32656.489,32722.34,32807.334,32911.219,32960.944,33023.413,33106.226,33218.289,33265.6,33351.239,33437.016,33523.238,33610.034,33696.535,33783.299,33870.063,33956.899,34043.974,34131.645,34220.027,34309.035,34398.679,34488.971,34579.916,34671.524,34763.786,34856.999,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
WRAWBY,13804.46,13822.38,13847.386,13881.661,13925.119,13983.19,14047.426,14121.621,14210.29,14266.365,14302.271,14338.02,14373.84,14409.811,14445.315,14538.021,14630.482,14722.743,14814.875,14907.065,14999.013,15091.031,15183.131,15275.315,15367.587,15459.958,15552.413,15645.102,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,30803.833,30849.115,30906.866,30980.778,31071.024,31249.987,31440.568,31649.249,31884.174,32062.551,32127.886,32193.527,32260.478,32329.073,32396.675,32443.221,32489.667,32536.237,32583.019,32630.422,32645.98,32662.171,32679.047,32696.616,32714.893,32733.92,32753.644,32774.304,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
YEW GREEN ROAD,24835.597,24889.289,24952.947,25029.552,25119.371,25263.538,25417.186,25585.543,25775.302,25918.719,26060.116,26201.772,26344.777,26489.583,26633.325,26777.265,26921.017,27064.816,27208.681,27352.992,27498.051,27643.565,27789.598,27936.149,28083.237,28230.925,28379.123,28528.024,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
YORK ROAD,32556.054,32626.853,32705.756,32795.729,32898.23,33081.39,33274.565,33482.375,33711.782,33895.512,33930.114,33965.204,34003.093,34044.475,34083.497,34060.184,34036.38,34012.61,33988.852,33965.628,34161.356,34357.833,34555.153,34753.296,34952.28,35152.207,35352.901,35554.508,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
YORK STREET,16881.84,16890.457,16902.736,16920.439,16944.573,16986.093,17032.624,17086.595,17151.675,17192.201,17183.013,17173.942,17166.13,17159.884,17152.347,17251.4,17350.306,17449.28,17548.263,17647.508,17747.287,17847.313,17947.645,18048.27,18149.199,18250.49,18352.037,18453.916,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
