Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BELTHORPE LANE,3798.624,3753.567,3744.349,3735.36,3728.601,3722.885,3719.142,3717.864,3710.766,3684.516,3652.544,3620.745,3589.143,3557.43,3525.776,3494.412,3464.138,3435.16,3407.922,3381.83,3356.221,3328.578,3298.861,3275.518,3271.616,3267.661,3263.637,3259.433,3254.474,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BENTLEY,26609.921,26501.956,26473.15,26451.363,26444.236,26447.366,26480.617,26527.37,26547.492,26476.36,26360.191,26250.95,26145.299,26042.084,25941.185,25842.844,25750.63,25662.795,25583.115,25508.079,25434.804,25351.897,25260.346,25202.089,25244.227,25286.572,25329.082,25371.621,25412.056,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BILLET LANE,36.008,35.833,35.771,35.713,35.673,35.646,35.656,35.681,35.69,35.637,35.511,35.392,35.278,35.163,35.053,34.946,34.846,34.752,34.664,34.581,34.502,34.415,34.32,34.253,34.272,34.291,34.309,34.328,34.344,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BINBROOK,4583.337,4577.245,4595.891,4613.515,4633.68,4653.784,4677.629,4701.765,4716.373,4701.417,4678.6,4656.338,4633.72,4610.21,4587.13,4565.712,4545.439,4525.234,4506.061,4487.853,4470.088,4449.074,4424.872,4409.654,4422.374,4434.828,4446.983,4458.131,4467.023,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BINGLEY 33/11KV,21018.301,20904.335,20869.921,20838.211,20819.517,20809.64,20822.603,20846.491,20843.86,20751.397,20627.424,20509.622,20396.264,20285.752,20179.654,20077.624,19981.857,19891.999,19811.241,19736.893,19664.732,19584.361,19495.706,19438.008,19473.579,19509.209,19544.856,19580.279,19613.327,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BIRKBY,22308.02,22206.395,22179.331,22160.656,22156.027,22161.852,22192.451,22232.881,22267.989,22275.653,22236.009,22198.689,22163.571,22129.828,22097.244,22065.01,22036.804,22012.331,21993.255,21977.953,21965.137,21949.212,21929.599,21924.226,21961.733,21999.344,22037.034,22074.713,22111.55,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12007.276,11960.648,11958.759,11963.782,11977.758,11999.877,12033.218,12071.77,12089.911,12041.027,11972.229,11903.539,11835.922,11770.804,11705.437,11637.93,11569.082,11504.049,11446.251,11392.621,11340.613,11282.882,11219.283,11178.094,11204.423,11230.86,11257.38,11283.937,11309.063,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BLUE BOY STREET,6002.487,5974.644,5978.57,5986.017,5998.418,6015.208,6036.654,6060.822,6076.553,6062.461,6037.394,6011.366,5985.333,5960.31,5934.739,5908.564,5881.257,5855.905,5834.242,5814.504,5794.632,5771.857,5746.069,5730.443,5745.746,5761.008,5776.214,5791.236,5805.322,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BOC BRINSWORTH,10682.81,10630.633,10618.541,10608.088,10603.445,10602.748,10612.831,10628.571,10618.147,10529.565,10430.005,10335.053,10243.195,10152.293,10064.369,9978.773,9896.889,9818.819,9747.265,9679.84,9614.25,9541.743,9462.574,9408.464,9429.996,9451.632,9473.346,9495.107,9515.242,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BOLTON ROAD,11685.234,11638.874,11632.504,11628.127,11631.941,11640.985,11663.451,11691.533,11726.076,11766.265,11779.319,11793.32,11808.262,11823.637,11840.517,11858.582,11879.028,11900.695,11923.027,11946.308,11969.92,11992.709,12014.87,12038.697,12067.737,12096.72,12125.63,12154.224,12182.276,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BOTTESFORD,28862.749,28731.896,28692.787,28656.739,28637.055,28627.972,28649.288,28681.084,28731.966,28814.039,28824.075,28836.27,28850.742,28862.152,28875.073,28888.28,28905.814,28924.828,28942.908,28961.671,28981.558,29000.694,29019.904,29039.212,29058.637,29078.169,29097.788,29117.421,29137.283,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRAMHOPE,7237.828,7200.71,7182.752,7167.586,7156.297,7148.761,7148.633,7152.13,7119.734,6986.652,6851.723,6720.736,6592.468,6466.796,6342.405,6218.671,6096.798,5979.545,5871.01,5767.906,5667.227,5559.361,5443.609,5358.04,5363.56,5369.207,5374.955,5380.758,5384.578,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRAMLEY,26760.001,26626.608,26610.863,26612.884,26638.077,26684.676,26755.551,26838.191,26908.272,26915.624,26860.596,26799.584,26736.754,26677.357,26613.685,26542.352,26467.13,26398.909,26341.686,26290.704,26243.332,26190.876,26131.264,26096.932,26139.263,26181.602,26223.901,26265.819,26305.527,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRETT STREET,31432.372,31395.105,31453.86,31514.908,31587.04,31653.348,31744.507,31848.1,31958.736,32080.237,32118.732,32158.346,32199.064,32235.411,32266.865,32289.862,32322.468,32364.544,32406.115,32448.913,32493.731,32536.066,32576.788,32619.358,32668.936,32717.87,32766.092,32812.934,32857.924,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRIDGES ROAD,35606.018,35439.323,35385.06,35333.866,35301.998,35282.519,35300.464,35331.85,35364.985,35379.346,35313.835,35253.807,35198.311,35140.29,35085.352,35032.493,34986.457,34944.213,34904.947,34869.218,34836,34797.876,34755.574,34729.335,34751.384,34773.569,34795.852,34817.99,34839.019,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRIGHOUSE 33/11KV,812.868,808.058,805.862,803.871,802.316,801.145,800.913,801.062,799.899,794.574,788.152,782.121,776.249,770.528,764.966,759.581,754.439,749.511,744.974,740.661,736.475,731.938,727.045,723.535,724.189,724.85,725.518,726.19,726.776,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BRODSWORTH,29405.982,29298.212,29281.701,29272.381,29279.562,29297.515,29348.181,29413.785,29464.278,29451.321,29382.585,29319.68,29259.516,29201.226,29144.706,29090.372,29042.43,28997.99,28959.735,28924.672,28890.607,28848.113,28798.715,28775.653,28832.04,28888.591,28945.266,29001.892,29056.798,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BROOKFIELD STREET,879.634,875.437,874.826,874.819,875.576,877.04,879.356,882.039,884.86,887.108,887.116,886.899,886.595,886.367,885.986,885.372,884.612,884.013,883.65,883.411,883.236,882.997,882.635,882.685,883.987,885.288,886.587,887.873,889.117,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BTP,55.345,54.948,54.728,54.526,54.362,54.227,54.154,54.101,54.049,53.942,53.73,53.531,53.339,53.155,52.976,52.8,52.638,52.483,52.341,52.203,52.069,51.927,51.777,51.658,51.632,51.607,51.581,51.556,51.53,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURLEY STREET,9421.667,9372.259,9359.302,9352.384,9353.094,9360.928,9378.384,9399.854,9420.258,9428.467,9414.719,9399.637,9384.117,9369.335,9353.507,9336.284,9318.127,9301.52,9287.401,9274.715,9262.702,9249.456,9234.44,9225.495,9235.046,9244.577,9254.072,9263.365,9271.986,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURMANTOFTS,8276.184,8232.515,8223.778,8220.067,8222.966,8231.984,8248.814,8269.373,8279.311,8252.632,8209.889,8166.582,8123.371,8081.379,8038.651,7995.133,7951.151,7909.696,7872.618,7838.13,7804.612,7768.191,7728.163,7700.698,7711.449,7722.167,7732.832,7743.205,7752.294,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURNLEYVILLE,24858.159,24732.043,24691.006,24657.669,24639.297,24632.159,24652.31,24684.202,24687.221,24596.982,24464.826,24338.338,24216.143,24096.847,23980.454,23866.141,23757.686,23655.601,23563.957,23479.339,23398.29,23309.245,23211.501,23147.07,23182.985,23219.075,23255.299,23291.54,23325.642,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURTON PIDSEA,6158.238,6129.457,6122.62,6117.036,6114.219,6112.323,6116.399,6123.474,6119.762,6084.272,6038.655,5994.877,5952.283,5909.938,5867.839,5825.874,5785.915,5748.223,5713.091,5679.817,5647.544,5612.512,5574.652,5547.107,5550.771,5554.436,5558.088,5561.574,5564.103,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BURTON ROAD,17979.041,17742.716,17718.617,17695.646,17685.808,17687.717,17697.771,17719.666,17745.886,17759.354,17737.294,17711.498,17682.53,17651.638,17619.798,17589.425,17560.768,17532.784,17507.443,17482.423,17456.342,17424.363,17387.798,17360.466,17361.919,17363.099,17363.948,17364.284,17363.019,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BUSLINGTHORPE GREEN,20459.993,20366.14,20354.502,20357.053,20377.445,20414.399,20471.167,20536.531,20601.202,20642.117,20631.656,20616.188,20598.916,20583.733,20565.031,20540.696,20513.009,20489.667,20472.758,20459.353,20447.772,20434.057,20416.758,20411.989,20445.289,20478.588,20511.861,20544.861,20576.719,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
BUTTERWICK,4243.281,4230.447,4232.275,4234.539,4238.734,4243.025,4250.969,4259.968,4258.229,4225.639,4187.522,4150.536,4113.858,4077.394,4041.386,4006.217,3972.452,3940.029,3909.574,3880.636,3852.347,3821.352,3787.563,3763.235,3767.752,3772.185,3776.511,3780.42,3783.01,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CAISTOR,14273.781,14203.456,14194.327,14184.783,14177.785,14171.692,14179.776,14193.623,14138.429,13894.114,13644.814,13403.373,13166.332,12931.478,12702.114,12477.697,12260.285,12049.368,11852.13,11664.51,11481.284,11282.991,11068.898,10910.731,10922.318,10933.71,10944.821,10954.58,10958.26,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CALDER WHARF,24678.192,24547.756,24518.563,24496.726,24489.634,24493.365,24522.286,24562.803,24580.523,24522.082,24419.207,24320.319,24224.656,24131.036,24039.439,23949.294,23864.753,23785.866,23716.32,23652.926,23592.92,23525.747,23450.849,23404.519,23444.394,23484.39,23524.464,23564.5,23602.606,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CARLTON HILL,11010.333,10970.893,10988.778,11015.3,11052.989,11100.783,11156.907,11217.552,11274.078,11305.737,11307.173,11303.284,11297.293,11292.928,11285.03,11273.365,11258.457,11247.66,11242.84,11241.013,11239.34,11235.771,11228.836,11231.925,11265.974,11299.875,11333.609,11366.8,11398.584,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CARR LANE,17999.558,18025.157,18115.063,18206.941,18306.872,18413.168,18536.402,18664.901,18788.527,18886.484,18944.47,19003.795,19061.967,19118.185,19173.71,19231.206,19291.466,19351.227,19411.651,19471.75,19530.696,19583.304,19632.262,19692.672,19788.252,19883.663,19978.867,20073.262,20165.685,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CHELKER RESERVOIR,1127.887,1124.771,1126.282,1127.392,1129.856,1132.528,1136.521,1140.607,1145.752,1151.94,1155.227,1158.438,1161.587,1164.539,1167.747,1170.869,1174.332,1177.787,1181.107,1184.402,1187.594,1190.663,1193.641,1196.57,1199.464,1202.319,1205.131,1207.803,1210.258,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CHEVIN END,13681.125,13613.732,13586.683,13562.063,13545.205,13534.024,13538.214,13549.39,13526.201,13400.506,13260.488,13126.513,12996.671,12869.793,12746.205,12625.498,12509.309,12398.546,12297.014,12201.698,12108.876,12008.007,11898.728,11821.844,11842.462,11863.184,11883.972,11904.666,11923.049,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLARENCE ROAD,7264.092,7223.307,7213.004,7206.423,7205.039,7208.511,7218.727,7232.41,7226.634,7162.279,7088.368,7015.386,6943.355,6872.95,6802.485,6731.926,6661.741,6594.946,6534.193,6476.976,6420.758,6360.175,6294.544,6247.347,6255.972,6264.628,6273.297,6281.883,6289.12,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLARENDON ROAD,16143.359,16067.601,16054.428,16052.18,16063.643,16087.879,16128.141,16175.217,16220.014,16241.943,16224.66,16204.153,16182.574,16162.663,16140.341,16114.035,16085.476,16060.319,16040.327,16023.198,16007.533,15989.869,15969.131,15959.428,15983.19,16006.969,16030.742,16054.342,16077.033,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLARENDON STREET,14111.323,14002.416,13948.915,13904.2,13870.496,13846.978,13840.931,13840.127,13847.371,13861.9,13845.01,13826.818,13808.48,13791.041,13773.742,13756.062,13737.684,13719.344,13702.766,13687.217,13671.75,13655.87,13639.311,13625.091,13617.912,13610.754,13603.604,13596.299,13588.674,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLAYWHEELS LANE,45056.089,44888.813,44879.83,44898.223,44950.999,45035.174,45163.357,45310.429,45405.83,45316.341,45141.834,44965.573,44791.718,44625.736,44457.806,44281.239,44098.503,43927.275,43777.721,43640.494,43508.096,43359.038,43192.976,43092.328,43188.694,43285.419,43382.423,43479.499,43572.424,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CLOUGH LANE,1190.983,1185.102,1183.2,1181.371,1180.17,1179.352,1179.763,1180.64,1180.975,1179.103,1174.782,1170.713,1166.835,1162.887,1159.078,1155.465,1152.128,1148.942,1145.933,1143.109,1140.399,1137.398,1134.115,1131.802,1132.441,1133.074,1133.7,1134.282,1134.732,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
COMMONSIDE LANE,16468.268,16504.93,16592.72,16682.021,16778.186,16879.736,16997.245,17119.351,17232.47,17310.821,17354.089,17399.478,17444.308,17487.706,17530.73,17575.243,17622.645,17670.098,17719.039,17768.191,17816.617,17858.571,17896.631,17948.328,18041.489,18134.586,18227.588,18320.095,18410.986,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CONVAMORE ROAD,13077.729,12986.259,12935.451,12889.074,12852.074,12821.98,12806.596,12795.612,12791.142,12789.355,12760.489,12733.93,12708.278,12684.516,12661.344,12638.545,12618.557,12600.07,12583.146,12566.451,12550.585,12533.728,12516.187,12501.475,12495.208,12488.982,12482.786,12476.607,12470.366,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CONYARD ROAD,15920.435,15805.605,15740.798,15680.702,15631.44,15590.059,15566.586,15548.84,15524.738,15466.382,15380.872,15300.126,15221.726,15146.479,15072.798,15000.396,14931.933,14866.506,14805.661,14746.983,14689.988,14629.321,14565.143,14514.949,14506.674,14498.526,14490.485,14482.536,14473.861,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CORNWALL STREET,12669.802,12577.505,12532.757,12496.219,12469.802,12452.713,12451.616,12454.872,12468.052,12494.554,12491.955,12487.571,12482.858,12479.108,12475.373,12470.479,12464.554,12458.48,12453.892,12450.101,12446.388,12442.848,12439.261,12435.98,12433.546,12431.158,12428.807,12426.439,12424.109,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CORRINGHAM ROAD,20716.506,20666.341,20686.902,20711.506,20742.453,20777.465,20836.409,20900.874,20951.287,20955.487,20915.104,20875.231,20834.844,20793.27,20755.123,20715.256,20679.375,20645.364,20615.161,20588.302,20563.443,20533.369,20498.225,20480.477,20515.736,20550.882,20585.87,20620.103,20652.049,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
COSTHORPE,9711.952,9700.187,9721.258,9744.72,9773.618,9805.674,9847.543,9892.194,9935.432,9971.76,9985.319,9998.659,10011.852,10024.068,10036.379,10049.442,10063.676,10077.855,10092.719,10108.572,10124.142,10137.742,10150.085,10166.852,10197.035,10227.224,10257.405,10287.409,10316.88,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
COUNTY ROAD NORTH,23294.932,23122.558,23048.406,22986.131,22940.434,22908.581,22903.578,22907.886,22907.759,22874.024,22794.747,22715.357,22637.222,22561.339,22486.297,22409.945,22334.593,22262.264,22196.667,22135.231,22075.326,22011.579,21943.577,21891.998,21889.526,21887.177,21884.919,21882.679,21879.454,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CRACOE,6515.399,6502.347,6518.21,6529.827,6550.858,6572.058,6600.899,6628.987,6663.728,6704.057,6727.096,6749.324,6770.822,6790.54,6812.145,6832.743,6855.773,6878.493,6900.005,6921.153,6941.354,6960.588,6979.078,6997.203,7015.13,7032.743,7050.012,7066.165,7080.576,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CROOKESMOOR ROAD,39755.73,39565.471,39555.547,39568.915,39613.679,39686.811,39795.46,39921.812,40006.371,39934.781,39787.357,39636.069,39485.607,39341.266,39194.563,39041.294,38882.143,38733.08,38603.201,38483.889,38367.397,38235.837,38088.854,37997.734,38075.494,38153.357,38231.246,38308.805,38382.2,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CROSSHILLS,21385.888,21310.521,21312.934,21313.447,21335.343,21364.282,21418.685,21478.051,21554.582,21648.696,21690.154,21731.431,21772.644,21812.151,21855.278,21896.209,21942.053,21988.996,22035.462,22082.287,22128.176,22172.691,22216.46,22260.722,22307.108,22353.292,22399.236,22444.278,22487.982,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CROWLE,8244.364,8206.146,8198.038,8190.278,8187.16,8186.646,8194.352,8205.023,8221.283,8246.835,8251.24,8256.154,8261.642,8265.865,8270.591,8276.641,8284.148,8291.654,8298.302,8305.028,8312.065,8318.602,8324.793,8330.817,8336.733,8342.526,8348.176,8353.285,8357.575,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
CROWN STREET,5080.07,5044.792,5027.629,5011.178,4997.265,4985.342,4978.871,4975.218,4952.545,4875.422,4796.109,4719.863,4645.627,4572.761,4501.465,4431.643,4363.896,4298.649,4237.995,4180.367,4124.02,4063.544,3998.768,3950.615,3952.419,3954.286,3956.2,3958.127,3958.943,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
DALTON,36639.674,36392.239,36268.665,36148.784,36042.113,35945.63,35886.044,35847.363,35587.67,34722.927,33873.667,33055.406,32257.297,31472.942,30702.057,29943.738,29205.327,28493.015,27830.752,27200.551,26584.641,25924.43,25217.1,24689.468,24703.724,24718.671,24734.15,24750.084,24754.303,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
DARNALL,31090.924,30978.648,30973.244,30986.077,31021.971,31078.906,31165.799,31265.886,31315.845,31200.237,31031.901,30864.02,30698.913,30540.135,30380.696,30215.904,30047.643,29888.828,29747.914,29617.349,29490.831,29350.182,29195.027,29095.587,29164.007,29232.7,29301.607,29370.564,29435.915,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
DEARNE ROAD,10970.027,10900.116,10877.748,10856.867,10841.5,10830.323,10829.691,10835.151,10803.53,10664.658,10519.2,10379.391,10243.187,10108.66,9977.244,9848.709,9724.28,9604.529,9493.499,9387.935,9284.669,9172.45,9051.306,8963.385,8975.809,8988.338,9000.934,9013.536,9023.857,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
DEIGHTON,17407.454,17334.788,17322.494,17317.085,17323.262,17337.779,17371.592,17412.851,17463.401,17528.197,17549.85,17571.495,17593.832,17616.534,17639.432,17661.812,17686.727,17713.454,17741.941,17771.862,17803.219,17834.63,17865.735,17898.047,17933.94,17969.887,18005.875,18041.815,18077.725,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
DENBY DALE ROAD,6220.204,6222.829,6247.11,6272.05,6299.639,6329.374,6365.021,6402.69,6433.027,6439.658,6435.133,6431.836,6428.687,6425.277,6421.972,6419.717,6418.762,6418.4,6419.635,6421.576,6423.195,6421.732,6417.952,6422.301,6451.333,6480.341,6509.312,6538.108,6566.116,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
DENBY GRANGE,5895.007,5901.625,5928.211,5955.628,5985.864,6018.109,6056.059,6095.823,6135.095,6169.318,6189.792,6210.597,6231.145,6251.178,6271.038,6291.455,6312.89,6334.286,6355.881,6377.475,6398.94,6418.762,6437.614,6459.32,6489.867,6520.346,6550.741,6580.828,6610.26,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
DENHOLME,7847.463,7812.02,7801.474,7792.314,7788.205,7787.549,7795.936,7808.174,7815.866,7804.322,7778.529,7754.54,7731.882,7710.053,7689.624,7670.261,7652.876,7637.123,7623.602,7611.782,7600.653,7587.516,7572.408,7564.867,7580.09,7595.339,7610.604,7625.801,7640.419,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
DINNINGTON,25932.051,25831.521,25814.581,25804.201,25809.461,25825.727,25869.796,25926.33,25954.093,25884.163,25772.277,25667.455,25567.506,25468.056,25373.892,25284.034,25200.581,25122.59,25053.014,24988.961,24927.597,24855.974,24774.955,24728.831,24788.257,24847.768,24907.312,24966.527,25022.932,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
