Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HOUGHTON MAIN,18636.433,18260.770,18283.867,18310.390,18344.792,18389.983,18485.134,18585.911,18692.690,18817.304,18958.444,19104.667,19265.510,19433.186,19567.338,19701.446,19829.031,19945.884,20055.613,20165.557,20276.278,20382.091,20481.840,20588.680,20692.785,20795.990,20898.924,21001.383,21103.181,21204.915,21306.557,21408.083,21509.993,21611.995,NPgY
HULL EAST 33/11KV,26704.519,26071.206,26017.376,25972.735,25937.025,25926.412,25984.853,26052.122,26130.689,26233.684,26360.817,26491.834,26638.367,26794.251,26900.176,26998.294,27090.258,27172.089,27244.472,27314.363,27381.463,27440.048,27490.679,27553.898,27614.657,27674.678,27734.545,27794.073,27852.796,27911.178,27969.561,28027.931,28086.808,28145.928,NPgY
HUMBER ROAD,10.634,10.414,10.416,10.432,10.444,10.452,10.487,10.524,10.574,10.636,10.705,10.776,10.850,10.930,10.986,11.034,11.080,11.122,11.164,11.201,11.240,11.278,11.316,11.354,11.386,11.417,11.446,11.474,11.501,11.528,11.555,11.582,11.609,11.636,NPgY
HUNMANBY,9670.725,9419.325,9382.308,9348.725,9317.378,9296.232,9301.105,9311.781,9328.847,9355.817,9393.631,9430.985,9474.847,9523.170,9553.725,9581.620,9604.527,9625.694,9643.143,9661.276,9678.781,9693.213,9706.648,9722.645,9736.840,9750.460,9763.920,9777.096,9789.871,9802.615,9815.317,9827.960,9840.818,9853.710,NPgY
ICI FIBRES,10451.867,10194.864,10162.068,10133.992,10109.780,10093.368,10106.272,10123.287,10144.833,10173.762,10209.590,10250.871,10300.594,10353.650,10387.466,10419.009,10451.595,10482.349,10508.554,10534.563,10558.988,10581.855,10602.529,10626.376,10650.070,10673.765,10697.512,10721.293,10744.740,10767.811,10790.941,10814.136,10837.511,10861.045,NPgY
IDLE,37972.896,37139.078,37105.171,37098.538,37107.274,37147.313,37291.575,37453.036,37634.686,37847.610,38091.963,38352.378,38638.223,38937.903,39159.718,39374.927,39589.083,39797.002,39999.195,40199.766,40401.390,40598.128,40784.480,40982.020,41176.379,41369.905,41563.406,41756.613,41947.245,42135.649,42324.317,42513.245,42703.220,42893.862,NPgY
ILKLEY,33907.153,33177.707,33159.940,33166.345,33185.438,33228.482,33363.628,33513.531,33682.519,33881.594,34108.884,34350.380,34613.964,34889.128,35094.066,35292.896,35490.553,35682.068,35868.696,36053.274,36241.222,36425.818,36601.163,36784.774,36962.454,37138.183,37313.329,37487.427,37658.356,37827.075,37995.583,38163.831,38332.868,38502.008,NPgY
INGS LANE,9606.419,9376.214,9350.681,9335.596,9326.346,9319.163,9338.284,9360.148,9391.753,9435.462,9482.757,9530.942,9586.118,9649.107,9690.724,9727.187,9759.728,9790.042,9820.491,9849.646,9878.182,9903.444,9926.355,9953.552,9977.717,10000.892,10023.773,10046.149,10067.774,10089.281,10110.707,10132.021,10153.637,10175.249,NPgY
IVESON HOUSE,45773.248,44859.489,44790.616,44739.902,44752.771,44799.335,44945.930,45111.019,45303.180,45542.807,45821.895,46106.371,46416.365,46746.174,47010.664,47276.395,47525.639,47762.486,47994.009,48233.065,48485.842,48732.422,48968.870,49209.743,49445.103,49678.772,49912.057,50144.491,50370.050,50588.735,50807.289,51025.699,51245.108,51464.782,NPgY
JARRATT STREET,18879.919,18437.319,18370.981,18311.973,18270.473,18239.195,18254.235,18275.623,18304.809,18346.826,18399.755,18461.530,18536.649,18616.746,18666.163,18711.879,18759.415,18803.852,18840.933,18877.615,18912.689,18945.722,18975.339,19009.641,19042.770,19075.661,19108.629,19141.577,19172.586,19201.522,19230.629,19259.915,19289.693,19319.823,NPgY
KEDDINGTON ROAD,11475.869,11228.260,11229.731,11235.772,11243.949,11248.254,11289.476,11335.953,11393.497,11470.690,11555.223,11648.433,11746.516,11850.966,11930.398,12002.159,12074.197,12142.134,12209.395,12274.179,12344.153,12414.153,12482.671,12551.106,12610.662,12667.110,12722.443,12776.024,12827.879,12880.100,12931.826,12982.947,13034.578,13085.787,NPgY
KEIGHLEY,24172.621,23651.216,23624.804,23615.117,23621.096,23643.855,23729.403,23825.194,23933.865,24062.845,24211.119,24369.199,24542.526,24723.990,24858.029,24988.114,25117.589,25243.143,25365.517,25486.751,25610.157,25731.338,25846.416,25967.545,26085.181,26201.823,26318.332,26434.426,26548.086,26659.801,26771.714,26883.807,26996.761,27110.171,NPgY
KENMORE ROAD,13833.419,13524.133,13505.053,13490.083,13482.138,13484.061,13518.939,13561.144,13607.757,13665.294,13732.122,13801.770,13884.574,13971.754,14035.042,14095.636,14154.777,14212.068,14265.127,14318.431,14371.255,14422.718,14472.235,14524.270,14575.265,14626.011,14676.777,14727.477,14777.296,14826.327,14875.476,14924.744,14974.391,15024.298,NPgY
KILLINGHALL ROAD,1500.732,1466.126,1464.259,1463.523,1463.166,1464.206,1469.568,1475.643,1482.531,1490.640,1500.050,1510.111,1521.242,1532.964,1541.503,1549.786,1558.025,1566.028,1573.800,1581.513,1589.223,1596.723,1603.816,1611.360,1618.824,1626.268,1633.715,1641.156,1648.529,1655.840,1663.160,1670.490,1677.854,1685.244,NPgY
KILNHURST,52928.495,51706.259,51542.892,51425.980,51337.814,51288.414,51367.269,51452.747,51571.437,51721.665,51914.909,52124.946,52369.743,52622.747,52793.115,52960.053,53124.965,53279.500,53414.336,53552.397,53690.264,53829.601,53954.150,54090.516,54221.334,54350.940,54480.824,54610.539,54735.397,54855.928,54977.443,55099.944,55224.617,55350.846,NPgY
KING GEORGE DOCK,2073.027,2021.562,2013.732,2005.776,2000.128,1996.066,1996.520,1998.472,2000.653,2005.291,2012.005,2019.162,2027.908,2037.192,2043.358,2050.012,2055.672,2060.967,2065.372,2070.323,2075.558,2080.029,2083.854,2088.424,2092.907,2097.375,2101.851,2106.327,2110.722,2115.043,2119.382,2123.739,2128.146,2132.590,NPgY
KIRK DRIVE,28239.824,27641.483,27615.849,27609.282,27619.599,27651.340,27755.879,27872.297,28003.140,28156.265,28331.211,28517.417,28721.106,28934.147,29092.165,29245.273,29397.553,29545.156,29688.575,29830.697,29973.707,30113.217,30245.153,30384.895,30522.164,30658.733,30795.207,30931.372,31064.692,31195.220,31325.793,31456.409,31587.659,31719.221,NPgY
KIRK SANDALL,21994.690,21453.708,21383.532,21323.281,21272.089,21236.458,21262.031,21296.134,21340.003,21399.709,21473.959,21559.566,21662.778,21772.891,21842.701,21907.805,21975.066,22038.469,22092.507,22146.061,22196.769,22244.451,22287.639,22337.097,22385.749,22434.239,22482.778,22531.297,22578.871,22625.478,22672.174,22718.964,22766.144,22813.619,NPgY
KIRKBURN,4745.455,4662.479,4677.121,4692.856,4709.014,4720.819,4743.247,4765.326,4792.056,4827.806,4868.309,4908.529,4949.793,4991.632,5023.377,5051.998,5079.326,5102.978,5125.193,5145.218,5168.648,5191.963,5213.718,5236.007,5252.355,5266.684,5280.332,5292.899,5304.452,5316.356,5328.008,5339.335,5351.017,5362.462,NPgY
KIVETON PARK,17863.647,17434.698,17396.825,17375.510,17348.778,17338.280,17378.183,17421.414,17476.452,17542.266,17624.264,17712.875,17815.002,17921.207,17993.844,18064.160,18133.591,18199.074,18257.144,18315.927,18373.758,18430.975,18482.576,18538.899,18593.376,18647.275,18701.024,18754.487,18807.414,18860.168,18912.883,18965.544,19018.522,19071.623,NPgY
KNOSTROP,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgY
LEA ROAD,18192.429,17823.899,17848.116,17875.048,17902.190,17935.062,18019.174,18110.713,18208.507,18326.758,18460.759,18602.357,18756.241,18917.705,19044.339,19164.345,19276.263,19378.810,19471.966,19558.982,19646.740,19727.545,19805.777,19890.994,19969.760,20046.366,20122.277,20197.043,20270.545,20344.232,20417.674,20490.800,20564.489,20638.085,NPgY
LEASOWE ROAD,18815.937,18417.490,18392.623,18376.596,18379.602,18398.824,18465.065,18540.119,18627.075,18735.049,18861.274,18990.456,19131.897,19282.739,19403.246,19524.329,19638.455,19747.405,19854.014,19963.987,20079.577,20192.341,20300.646,20411.504,20520.280,20628.483,20736.637,20844.567,20950.957,21056.083,21161.364,21266.793,21372.827,21479.222,NPgY
LEDSTON,31831.286,31145.117,31103.804,31077.694,31079.829,31110.764,31223.323,31351.066,31498.915,31681.810,31896.198,32115.790,32356.711,32613.718,32817.734,33022.423,33215.430,33399.735,33579.810,33765.195,33959.466,34148.750,34330.267,34516.420,34699.248,34881.126,35062.871,35244.209,35423.159,35600.149,35777.287,35954.560,36132.709,36311.342,NPgY
LEEDS ROAD,5426.907,5310.756,5308.751,5309.486,5313.484,5321.086,5343.488,5368.550,5397.830,5434.685,5477.552,5521.297,5568.837,5619.190,5659.664,5700.339,5738.700,5775.260,5811.231,5848.077,5887.741,5926.974,5964.906,6002.891,6038.928,6074.283,6109.395,6144.118,6178.348,6212.534,6246.612,6280.559,6314.661,6348.706,NPgY
LEGRAMS MILL LANE,25746.524,25166.953,25140.415,25132.849,25133.045,25156.295,25252.241,25360.182,25481.895,25624.527,25788.976,25964.474,26157.821,26360.974,26510.237,26655.003,26799.022,26938.868,27074.708,27209.492,27344.325,27475.534,27599.637,27731.558,27861.970,27992.011,28122.067,28252.009,28380.544,28507.784,28635.161,28762.681,28890.793,29019.314,NPgY
LEYLANDS ROAD,14343.742,14154.953,14125.351,14095.937,14116.973,14135.797,14162.574,14190.616,14224.921,14270.895,14322.042,14372.038,14423.133,14475.626,14521.433,14567.760,14609.387,14647.230,14684.446,14723.208,14768.910,14814.747,14858.780,14900.808,14938.191,14973.966,15009.170,15043.414,15070.614,15090.457,15109.804,15128.627,15147.630,15166.150,NPgY
LIVERSEDGE,21618.621,21168.026,21165.939,21177.045,21203.992,21248.500,21347.588,21450.668,21563.407,21695.149,21842.485,21994.549,22161.021,22331.644,22466.733,22592.451,22716.205,22835.873,22947.895,23062.919,23175.724,23287.609,23395.122,23506.961,23617.063,23726.722,23836.381,23945.894,24053.994,24160.862,24267.888,24375.072,24482.850,24591.021,NPgY
LOUTH,19672.845,19236.320,19230.013,19232.049,19237.827,19240.875,19307.408,19383.140,19476.836,19601.965,19739.765,19892.136,20053.437,20225.872,20355.750,20473.007,20590.748,20701.902,20811.657,20917.572,21030.580,21142.951,21252.672,21363.223,21460.828,21553.915,21645.389,21734.322,21820.689,21907.528,21993.655,22078.911,22164.949,22250.411,NPgY
LOW MOOR,14059.624,13747.187,13736.868,13736.821,13740.455,13756.691,13812.773,13875.318,13945.326,14026.932,14120.427,14219.890,14329.161,14443.691,14528.769,14611.141,14693.047,14772.595,14849.729,14926.401,15002.945,15077.470,15148.030,15222.978,15297.140,15371.110,15445.092,15519.016,15592.263,15664.903,15737.619,15810.413,15883.528,15956.869,NPgY
LOWFIELDS,884.672,867.422,867.281,867.760,868.833,870.425,874.113,877.934,882.282,887.055,892.285,897.749,903.594,909.799,914.336,918.681,922.996,927.062,931.187,935.173,939.221,943.171,946.821,950.772,954.621,958.442,962.259,966.063,969.751,973.327,976.905,980.484,984.087,987.701,NPgY
LOXLEY ROAD,2526.058,2473.562,2475.214,2478.117,2481.174,2485.685,2497.337,2510.890,2526.483,2545.023,2566.082,2587.805,2611.250,2636.265,2656.432,2676.734,2695.472,2712.858,2730.204,2748.053,2766.955,2785.679,2803.944,2822.156,2839.658,2856.912,2874.076,2891.097,2907.945,2924.787,2941.586,2958.334,2975.142,2991.931,NPgY
MANCHESTER ROAD,6892.695,6750.727,6744.108,6741.899,6745.032,6752.881,6777.481,6804.768,6835.494,6871.521,6912.563,6956.201,7003.794,7053.453,7090.281,7125.918,7161.339,7195.601,7228.879,7261.804,7295.065,7327.548,7358.236,7390.643,7422.313,7453.755,7485.141,7516.408,7546.759,7576.190,7605.591,7634.960,7664.456,7693.980,NPgY
MANSFIELD ROAD 1,22910.582,22431.110,22427.029,22433.896,22448.235,22480.830,22575.527,22686.959,22814.284,22963.543,23133.703,23309.772,23501.083,23706.450,23870.923,24036.421,24189.076,24330.882,24471.677,24617.366,24768.037,24915.345,25058.219,25203.470,25347.459,25491.140,25634.840,25778.448,25921.001,26062.626,26204.380,26346.266,26488.684,26631.481,NPgY
MANSFIELD ROAD 2,15362.791,15047.873,15047.318,15053.811,15065.956,15089.952,15154.805,15230.808,15317.395,15418.619,15533.597,15652.412,15781.179,15919.249,16030.364,16142.170,16245.229,16340.897,16435.879,16534.180,16635.861,16735.256,16831.645,16929.594,17026.694,17123.578,17220.463,17317.273,17413.263,17508.492,17603.785,17699.143,17794.835,17890.753,NPgY
MARKHAM GATES,41500.306,40502.189,40371.665,40258.632,40167.502,40104.378,40152.777,40216.617,40298.050,40408.390,40544.721,40702.048,40891.455,41093.157,41221.330,41340.549,41463.877,41579.898,41678.097,41775.415,41867.080,41952.913,42030.219,42119.522,42207.603,42295.479,42383.481,42471.498,42557.142,42640.143,42723.298,42806.625,42890.649,42975.209,NPgY
MARMION ROAD,50022.412,49072.965,49031.355,49007.740,49042.304,49101.607,49266.125,49460.075,49685.444,49953.905,50258.839,50572.954,50911.655,51274.247,51565.626,51859.284,52127.069,52372.665,52617.402,52871.167,53139.138,53402.919,53659.226,53915.855,54165.732,54413.457,54660.601,54906.581,55143.731,55371.960,55599.843,55827.353,56055.838,56284.360,NPgY
MARSDEN ROAD,17217.605,16790.963,16712.635,16640.676,16586.543,16542.741,16535.242,16535.586,16545.525,16567.380,16599.332,16632.829,16680.199,16737.138,16769.263,16796.964,16820.908,16843.770,16863.353,16882.980,16899.851,16913.558,16927.083,16944.031,16960.054,16975.966,16992.045,17008.211,17022.877,17035.967,17049.362,17063.070,17077.365,17092.138,NPgY
MARTONGATE,19331.746,18896.574,18863.832,18839.281,18823.357,18824.091,18872.768,18924.834,18986.515,19063.749,19156.599,19251.449,19355.288,19465.678,19540.595,19607.049,19670.676,19726.019,19775.362,19820.864,19863.581,19900.928,19932.936,19974.081,20012.764,20050.715,20088.519,20125.996,20162.161,20197.359,20232.572,20267.786,20303.449,20339.300,NPgY
MELTHAM,22399.596,21953.885,21970.483,22000.407,22045.419,22104.442,22218.971,22336.568,22465.153,22616.052,22783.147,22954.714,23140.623,23329.716,23481.645,23623.024,23761.998,23896.008,24021.822,24150.481,24279.015,24407.663,24531.735,24658.606,24780.559,24900.841,25020.568,25139.365,25255.970,25371.253,25486.267,25600.966,25716.149,25831.260,NPgY
MEXBOROUGH 1_2,48776.685,47604.503,47449.696,47316.557,47211.732,47136.544,47191.558,47264.262,47358.906,47489.172,47650.814,47836.889,48060.406,48297.967,48449.732,48591.561,48738.113,48876.090,48993.718,49110.462,49222.693,49329.367,49426.238,49536.371,49643.256,49749.446,49855.809,49962.079,50065.551,50166.498,50267.971,50369.978,50473.359,50577.752,NPgY
MIDDLETON TOWN STREET,39648.359,38801.636,38745.333,38707.934,38710.488,38747.426,38883.820,39038.794,39218.871,39443.030,39705.717,39974.757,40269.777,40584.635,40835.329,41087.226,41324.656,41551.318,41773.127,42001.925,42242.478,42477.190,42702.640,42933.372,43159.702,43384.825,43609.846,43834.399,44055.706,44274.352,44493.329,44712.625,44933.205,45154.550,NPgY
MILLHOUSES,20638.827,20242.470,20228.214,20221.673,20236.751,20262.908,20334.238,20418.163,20515.256,20630.432,20761.184,20895.931,21041.313,21196.969,21322.184,21448.340,21563.623,21669.605,21775.143,21884.530,21999.578,22112.678,22222.537,22332.836,22440.613,22547.598,22654.381,22760.743,22863.820,22963.578,23063.224,23162.749,23262.680,23362.665,NPgY
MILLROYD STREET,33270.867,32584.451,32582.458,32605.574,32639.436,32698.161,32844.544,32997.525,33170.820,33361.379,33571.889,33792.179,34029.633,34281.948,34466.776,34643.756,34819.455,34985.955,35153.463,35316.466,35480.018,35639.177,35786.762,35946.714,36104.278,36261.231,36418.177,36574.914,36729.127,36880.915,37032.877,37185.016,37337.967,37491.435,NPgY
MILTON PLACE,37902.126,37081.904,37040.296,37011.103,37006.748,37027.602,37136.461,37262.620,37401.515,37571.050,37765.481,37967.340,38202.541,38448.263,38630.890,38804.600,38974.419,39138.751,39291.292,39445.236,39598.119,39748.003,39892.304,40043.169,40190.458,40336.830,40483.192,40629.253,40772.313,40912.712,41053.430,41194.462,41336.615,41479.473,NPgY
MIRFIELD,41817.465,40949.719,40952.930,40981.527,41037.751,41129.426,41327.755,41533.955,41758.574,42019.573,42310.683,42610.908,42939.300,43275.767,43542.841,43791.373,44035.958,44272.478,44493.668,44720.767,44942.489,45161.838,45372.348,45591.816,45808.812,46025.190,46241.579,46457.768,46671.497,46882.893,47094.477,47306.254,47518.958,47732.285,NPgY
MONCKTON,28765.105,28153.753,28165.882,28184.861,28211.742,28257.527,28379.495,28513.438,28656.933,28826.814,29020.345,29221.072,29447.357,29683.882,29867.502,30048.461,30222.124,30384.342,30536.102,30688.191,30840.498,30987.055,31126.245,31274.050,31418.232,31561.239,31703.904,31845.958,31987.084,32128.053,32268.913,32409.634,32550.913,32692.363,NPgY
MOOR ROAD,50949.435,49891.386,49803.351,49737.455,49737.004,49776.188,49932.156,50109.603,50317.840,50579.412,50886.615,51200.774,51545.095,51912.453,52203.811,52496.585,52771.552,53033.145,53289.017,53553.114,53832.359,54104.988,54366.627,54633.309,54893.758,55152.354,55410.602,55667.978,55918.620,56162.795,56407.015,56651.260,56896.823,57142.910,NPgY
MOORSIDE ROAD,42011.250,41082.685,41049.084,41046.015,41055.533,41102.129,41266.435,41450.194,41656.221,41896.353,42171.636,42464.912,42786.895,43124.583,43374.597,43617.052,43858.243,44092.440,44319.888,44545.569,44771.140,44990.553,45198.042,45418.638,45636.888,45854.552,46072.227,46289.708,46504.804,46717.634,46930.638,47143.825,47357.914,47572.611,NPgY
MORLEY,32780.150,32056.857,32005.337,31970.410,31962.930,31987.796,32098.411,32224.860,32371.921,32554.149,32768.790,32989.086,33231.853,33491.615,33696.229,33901.584,34095.158,34280.012,34460.500,34646.674,34840.668,35029.044,35209.533,35395.054,35578.612,35761.664,35944.706,36127.567,36308.286,36486.933,36665.699,36844.589,37024.187,37204.242,NPgY
MOUNT STREET,10417.320,10187.392,10175.503,10171.001,10171.516,10180.580,10217.736,10259.488,10306.722,10362.315,10426.376,10494.732,10569.937,10648.860,10706.795,10762.958,10818.825,10873.013,10925.672,10977.879,11030.356,11081.533,11129.948,11181.276,11231.756,11282.006,11332.237,11382.377,11431.677,11480.190,11528.746,11577.344,11626.195,11675.195,NPgY
MYTHOLMROYD,16488.820,16152.222,16175.692,16213.185,16246.869,16288.740,16378.177,16470.408,16575.363,16692.280,16820.457,16953.953,17096.161,17246.247,17357.800,17465.155,17571.644,17672.317,17774.632,17873.381,17976.028,18077.654,18172.860,18272.956,18367.473,18460.044,18551.927,18642.707,18732.219,18821.750,18910.966,18999.801,19089.070,19178.173,NPgY
NAB LANE,19358.882,18955.797,18958.819,18973.751,19000.339,19043.824,19137.525,19235.049,19341.215,19464.441,19601.912,19743.679,19898.679,20057.631,20184.009,20301.828,20417.717,20529.816,20634.773,20742.559,20847.799,20951.813,21051.629,21155.775,21258.918,21361.829,21464.770,21567.653,21669.611,21770.716,21871.933,21973.268,22075.042,22177.136,NPgY
NABWOOD,35715.659,34984.237,34956.264,34951.284,34973.561,35018.417,35150.442,35296.371,35460.692,35653.885,35873.490,36106.718,36360.483,36624.854,36821.973,37012.881,37202.654,37386.231,37564.866,37741.494,37921.146,38097.312,38264.188,38439.450,38609.425,38777.714,38945.548,39112.494,39274.519,39431.994,39589.281,39746.349,39904.198,40062.160,NPgY
NATIONAL AVENUE,21068.119,20520.106,20429.267,20339.172,20269.843,20218.737,20216.394,20229.078,20244.979,20284.827,20346.114,20412.270,20495.122,20584.087,20639.809,20700.046,20750.918,20798.345,20837.311,20881.391,20927.812,20966.892,20999.808,21039.866,21079.391,21118.856,21158.418,21198.022,21236.945,21275.178,21313.555,21352.083,21391.025,21430.309,NPgY
NEW DROPPINGWELL ROAD,23823.143,23247.069,23183.223,23142.257,23099.326,23080.946,23128.502,23179.994,23246.676,23326.813,23428.236,23538.080,23665.795,23798.360,23888.744,23977.096,24064.274,24146.423,24218.387,24291.965,24362.849,24433.023,24495.475,24564.880,24633.872,24702.852,24771.948,24841.116,24909.666,24977.558,25045.599,25113.803,25182.445,25251.470,NPgY
