Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
BELLHOUSE ROAD,63628.691,63338.123,63011.296,63722.57,64078.842,64362.025,64714.926,65068.53,65228.379,65523.529,66047.427,66164.382,66975.186,67550.243,68267.023,69094.683,70054.763,71086.62,72362.123,73680.469,75181.516,76820.142,78544.354,80250.875,81965.83,83705.961,85371.218,86768.941,88213.433,89833.794,91270.125,92617.626,93442.501,94353.282,NPgY
BELMONT AVENUE,90550.094,90687.204,90174.509,91315.495,92021.007,92580.263,93210.434,93786.727,93969.861,94373.892,94954.934,95114.631,95987.507,96544.05,97300.44,98177.528,99199.224,100232.315,101599.431,102935.963,104455.435,106182.171,107998.563,109732.749,111470.493,113296.671,115045.371,116381.155,117893.152,119589.395,121026.121,122431.295,123218.917,124096.233,NPgY
BELMONT COVERT,8696.346,8683.689,8636.259,8741.37,8798.739,8843.403,8895.718,8948.015,8963.921,8999.867,9059.027,9067.565,9151.456,9205.799,9271.239,9348.825,9438.796,9530,9649.669,9767.897,9901.946,10052.187,10210.502,10363.211,10515.936,10675.95,10830.144,10949.813,11084.971,11236.576,11366.169,11494.933,11572.245,11657.957,NPgY
BELTHORPE LANE,22836.302,22967.866,22819.453,23128.259,23342.18,23512.631,23695.735,23853.539,23885.179,23978.139,24081.098,24110.215,24255.681,24325.408,24436.781,24567.818,24721.108,24852.399,25059.638,25235.931,25435.31,25685.172,25947.975,26177.254,26404.801,26667.796,26921.289,27068.491,27288.227,27534.699,27720.642,27927.293,28022.959,28132.084,NPgY
BENTLEY,56292.288,56128.166,55847.629,56504.681,56853.688,57129.154,57461.832,57792.486,57936.925,58210.181,58669.624,58787.241,59479.721,59978.421,60593.521,61312.506,62148.293,63042.067,64155.349,65305.947,66609.184,68039.821,69546.814,71036.797,72529.607,74047.868,75499.612,76706.507,77962.825,79372.786,80614.571,81783.64,82484.295,83259.346,NPgY
BILLET LANE,39432.172,40045.641,39739.537,40353.159,40866.538,41278.937,41694.492,42013.553,42037.459,42186.939,42237.147,42288.327,42345.714,42277.552,42304.064,42332.922,42369.639,42302.848,42361.322,42295.873,42218.922,42240.628,42261.492,42180.206,42091.913,42104.743,42120.554,41924.951,41934.654,41945.444,41852.256,41860.122,41760.36,41661.076,NPgY
BINBROOK,8366.322,8362.949,8323.261,8436.396,8499.68,8550.91,8610.669,8679.157,8708.876,8764.769,8848.8,8883.458,8989.411,9080.212,9187.647,9320.482,9476.174,9644.837,9853.192,10072.833,10316.838,10585.826,10870.231,11154.79,11437.725,11722.056,11992.679,12220.11,12452.306,12713.584,12942.17,13154.609,13276.221,13410.952,NPgY
BINGLEY 33/11KV,69312.974,69195.069,68806.786,69626.689,70087.654,70454.803,70887.317,71300.174,71449.28,71755.979,72249.453,72361.029,73108.941,73608.282,74242.103,74978.497,75835.698,76727.574,77873.302,79025.34,80337.321,81799.084,83337.529,84831.869,86330.758,87880.69,89365.214,90550.283,91836.703,93279.569,94527.494,95726.701,96429.036,97208.547,NPgY
BIRKBY,53720.208,53626.007,53330.831,53969.37,54330.624,54621.143,54964.542,55294.39,55427.921,55686.377,56097.585,56215.92,56843.882,57284.553,57846.631,58500.934,59264.876,60074.256,61098.226,62145.02,63334.833,64654.038,66042.929,67403.332,68767.185,70162.948,71495.244,72581.031,73728.238,75015.543,76136.939,77193.624,77803.901,78481.578,NPgY
BLACKBURN MEADOWS 33/11KV,72298.265,73004.014,72508.975,73551.136,74343.741,74981.953,75649.632,76197.764,76305.569,76625.871,76904.08,77051.354,77453.321,77625.356,77978.792,78390.986,78878.498,79279.716,79947.981,80495.698,81112.615,81920.986,82770.458,83489.52,84200.871,85041.303,85843.852,86263.967,86943.727,87706.94,88253.59,88866.965,89085.826,89343.381,NPgY
BLUE BOY STREET,44885.85,45172.019,44880.31,45492.752,45927.567,46276.811,46651.52,46969.985,47045.852,47243.763,47458.37,47544.1,47862.235,48033.67,48300.327,48613.333,48983.749,49324.389,49832.025,50292.411,50814.88,51451.209,52120.997,52725.549,53326.404,53992.51,54628.094,55037.266,55577.902,56184.608,56657.048,57146.63,57362.302,57609.703,NPgY
BOC BRINSWORTH,23986.021,24018.158,23880.979,24181.995,24369.114,24518.45,24687.064,24839.97,24890.677,25001.167,25157.979,25204.634,25442.373,25595.61,25805.959,26048.586,26330.51,26616.547,26992.279,27360.177,27777.959,28251.503,28749.426,29225.921,29703.718,30204.688,30684.382,31053.735,31468.797,31934.487,32330.761,32717.053,32935.895,33179.174,NPgY
BOLTON ROAD,36626.878,36345.012,36169.332,36554.27,36713.264,36836.341,37003.593,37187.683,37277.292,37437.587,37759.771,37805.706,38297.507,38650.482,39060.473,39536.473,40087.212,40686.672,41416.034,42181.211,43053.293,43992.04,44980.414,45969.049,46962.906,47963.916,48924.524,49749.448,50588.277,51528.961,52373.225,53164.976,53671.132,54228.466,NPgY
BOTTESFORD,46813.958,46374.188,46166.048,46643.213,46824.173,46967.413,47173.676,47410.281,47554.131,47789.103,48264.075,48365.267,49100.116,49657.064,50322.198,51090.548,51979.739,52966.559,54142.176,55392.844,56815.723,58337.311,59938.726,61554.37,63180.549,64799.893,66348.842,67712.799,69058.807,70568.908,71939.36,73197.148,74002.154,74886.841,NPgY
BRAMHOPE,12749.103,12698.67,12633.469,12778.769,12853.171,12912.291,12985.031,13058.326,13090.729,13151.123,13256.591,13281.628,13442.569,13557.159,13700.758,13866.872,14059.634,14266.429,14522.547,14786.497,15086.841,15415.342,15761.005,16102.629,16445.983,16794.671,17128.303,17407.504,17696.831,18021.422,18308.566,18578.164,18742.597,18924.15,NPgY
BRAMLEY,68496.894,67939.694,67605.892,68313.069,68598.998,68820.907,69126.464,69463.06,69625.835,69917.706,70519.934,70595.955,71519.365,72171.476,72946.936,73838.202,74865.168,75980.552,77332.95,78740.746,80349.266,82076.886,83893.839,85708.034,87536.922,89381.266,91154.013,92679.83,94234.361,95977.113,97546.708,99023.026,99986.601,101044.956,NPgY
BRETT STREET,108101.214,108285.148,107687.155,109075.499,109943.456,110639.683,111425.759,112159.404,112431.645,112984.485,113761.152,114049.934,115201.777,116013.646,117068.023,118313.224,119775.728,121300.489,123275.772,125275.55,127535.734,130083.608,132769.037,135375.86,137978.468,140664.824,143222.499,145242.807,147429.119,149884.12,151982.276,153972.658,155047.493,156248.821,NPgY
BRIDGES ROAD,74917.416,74520.755,74144.638,74978.874,75379.597,75697.109,76098.946,76518.331,76710.552,77065.054,77707.719,77844.765,78814.003,79513.481,80362.098,81349.031,82492.566,83725.499,85241.387,86815.07,88602.627,90546.73,92593.382,94627.1,96669.768,98737.304,100717.765,102391.936,104114.2,106046.491,107765.113,109379.191,110381.718,111487.07,NPgY
BRIGHOUSE 33/11KV,41539.637,42155.309,41840.79,42484.917,43018.609,43449.237,43886.259,44228.123,44269.69,44444.881,44530.412,44609.286,44719.737,44703.433,44792.578,44897.253,45024.865,45062.54,45246.419,45320.001,45399.314,45592.057,45793.67,45895.594,45989.771,46181.393,46364.817,46316.362,46465.094,46632.302,46678.036,46804.793,46764.324,46731.703,NPgY
BRODSWORTH,76284.471,76268.013,75855.096,76785.38,77333.331,77767.326,78268.013,78736.982,78906.072,79259.912,79796.902,79938.745,80738.996,81281.458,81979.386,82796.565,83746.23,84727.967,85993.795,87264.349,88700.008,90307.098,91999.853,93644.144,95288.176,96992.439,98624.441,99917.674,101331.28,102917.801,104284.66,105605.246,106370.383,107219.596,NPgY
BROOKFIELD STREET,63388.844,64334.916,63851.658,64832.454,65645.764,66300.495,66963.628,67478.979,67532.011,67786.461,67898.405,68000.747,68141.918,68085.699,68187.815,68306.048,68450.73,68447.978,68659.146,68691.117,68722.021,68919.335,69124.576,69174.03,69212.102,69403.407,69588.955,69427.722,69577.032,69744.768,69735.008,69863.205,69768.667,69682.094,NPgY
BTP,80210.903,81461.323,80839.802,82089.306,83135.191,83975.852,84823.329,85475.102,85527.308,85835.169,85942.235,86052.781,86177.61,86049.233,86117.348,86193.541,86289.455,86178.897,86327.491,86228.396,86109.922,86195.51,86281.8,86161.527,86026.691,86095.839,86168.023,85806.402,85858.742,85917.416,85760.764,85803.58,85612.842,85424.708,NPgY
BURLEY STREET,113434.662,114534.905,113749.15,115382.499,116624.016,117624.304,118670.969,119533.065,119696.95,120193.339,120622.439,120844.56,121455.444,121708.03,122226.812,122836.39,123560.719,124144.956,125144.689,125953.617,126865.682,128075.966,129348.456,130414.417,131466.932,132723.476,133923.184,134524.825,135538.57,136676.697,137476.599,138387.433,138692.109,139054.96,NPgY
BURMANTOFTS,42639.572,42643.119,42400.786,42925.837,43236.671,43483.494,43766.762,44035.096,44123.545,44312.54,44601.593,44673.434,45101.456,45382.379,45737.569,46154.427,46643.161,47145.2,47805.172,48462.321,49211.344,50056.689,50947.004,51803.576,52661.134,53554.889,54409.591,55072.953,55809.576,56635.874,57338.721,58018.472,58397.097,58819.922,NPgY
BURNLEYVILLE,63988.135,63928.787,63565.78,64331.415,64774.816,65128.357,65540.002,65925.36,66059.973,66341.815,66781.844,66886.164,67556.888,67997.564,68574.114,69241.447,70017.517,70818.793,71854.785,72887.73,74063.722,75380.187,76765.164,78104.3,79447.658,80842.777,82179.163,83234.859,84392.826,85691.659,86810.132,87889.893,88517.574,89214.46,NPgY
BURTON PIDSEA,17516.689,17468.044,17375.078,17582.81,17692.772,17779.894,17884.492,17991.658,18032.623,18114.658,18251.784,18282.511,18480.563,18620.775,18789.523,18989.224,19221.564,19466.667,19776.447,20093.294,20451.869,20847.788,21265.071,21675.286,22085.812,22506.308,22909.193,23238.103,23587.895,23980.481,24322.985,24650.289,24846.035,25062.778,NPgY
BURTON ROAD,126146.877,127614.764,126708.829,128564.159,130021.735,131190.184,132393.837,133351.581,133477.227,133977.931,134315.822,134494.536,134963.333,135020.402,135388.697,135809.634,136304.565,136564.701,137243.456,137622.533,138045.014,138775.503,139539.044,140035.83,140517.968,141268.12,141995.434,142074.885,142696.93,143394.736,143752.443,144332.355,144424.59,144553.203,NPgY
BUSLINGTHORPE GREEN,56517.819,56350.074,56045.02,56702.155,57058.466,57345.694,57692.128,58033.823,58180.308,58456.81,58913.83,59040.412,59733.632,60229.812,60852.963,61578.748,62424.821,63329.295,64460.457,65625.45,66949.01,68406.674,69941.47,71453.385,72970.164,74514.119,75988.483,77208.339,78480.343,79907.718,81160.536,82335.413,83028.319,83795.921,NPgY
BUTTERWICK,32613.58,32706.826,32506.779,32928.086,33196.028,33407.233,33640.178,33851.126,33897.019,34025.03,34194.237,34222.945,34459.812,34585.95,34759.96,34965.294,35203.46,35419.13,35737.16,36020.988,36342.587,36727.656,37132.9,37499.474,37864.656,38273.396,38669.147,38926.53,39274.362,39664.368,39974.04,40308.399,40488.981,40691.502,NPgY
CAISTOR,39951.409,39716.409,39517.612,39965.962,40163.755,40314.853,40509.028,40730.394,40811.831,40978.935,41303.583,41333.233,41787.114,42103.527,42459.044,42880.749,43366.172,43878.626,44516.529,45169.284,45908.801,46711.422,47557.353,48395.791,49236.623,50096.145,50926.371,51617.512,52351.815,53175.513,53904.353,54613.311,55076.305,55585.266,NPgY
CALDER WHARF,73889.174,74057.378,73611.879,74553.876,75160.869,75649.683,76196.077,76685.68,76839.915,77182.77,77642.886,77795.842,78488.528,78930.666,79544.68,80259.004,81093.98,81933.207,83055.429,84149.15,85389.671,86811.28,88307.212,89729.507,91152.052,92651.813,94084.787,95163.721,96395.871,97778.621,98939.336,100074.013,100684.446,101367.042,NPgY
CARLTON HILL,87452.562,87827.035,87264.348,88401.836,89165.978,89771.831,90430.538,90992.91,91104.598,91433.347,91828.245,91905.079,92494.443,92769.902,93197.725,93690.184,94264.961,94762.459,95539.078,96201.971,96962.483,97902.517,98889.725,99752.892,100614.49,101606.406,102564.719,103134.998,103970.008,104905.335,105621.641,106412.328,106799.415,107239.026,NPgY
CARR LANE,74008.253,74272.209,73815.938,74775.71,75408.926,75913.276,76466.976,76952.138,77073.029,77382.961,77778.809,77883.742,78470.511,78795.238,79287.603,79852.268,80506.354,81122.985,81993.194,82786.781,83689.45,84753.951,85871.703,86897.141,87924.948,89050.417,90133.675,90880.903,91824.535,92882.733,93743.613,94633.989,95116.114,95654.777,NPgY
CHELKER RESERVOIR,21481.071,21709.308,21557.706,21870.274,22111.165,22304.543,22505.286,22668.164,22693.53,22781.951,22849.931,22884.309,22979.262,23005.818,23082.396,23172.03,23278.324,23350.813,23497.632,23600.976,23716.856,23886.698,24065.002,24201.194,24334.552,24510.101,24678.72,24736.144,24879.165,25039.7,25139.628,25269.91,25303.069,25344.572,NPgY
CHEVIN END,36765.097,36508.762,36327.478,36715.814,36881.092,37007.281,37175.159,37355.054,37431.949,37577.653,37876.397,37902.652,38359.733,38670.915,39036.986,39458.317,39943.704,40463.822,41103.663,41762.782,42517.224,43331.395,44187.713,45037.059,45893.008,46763.244,47601.414,48310.279,49047.535,49873.743,50612.453,51316.838,51776.02,52280.937,NPgY
CLARENCE ROAD,64664.454,65308.619,64869.857,65812.704,66535.476,67122.203,67738.243,68250.823,68374.897,68695.007,68983.641,69166.688,69586.478,69816.3,70218.25,70695.439,71265.431,71785.5,72574.256,73286.731,74087.759,75083.425,76132.259,77072.622,78003.114,79037.428,80017.148,80628.447,81447.639,82368.242,83068.297,83786.834,84052.309,84363.093,NPgY
CLARENDON ROAD,67943.12,68132.554,67710.377,68578.18,69142.049,69592.721,70091.926,70532.402,70647.707,70932.59,71306.688,71404.813,71964.348,72285.078,72744.038,73275.267,73894.888,74489.927,75322.481,76100.113,76986.03,78022.886,79113.028,80123.403,81134.401,82229.395,83280.341,84021.231,84931.008,85951.181,86785.709,87634.442,88085.052,88590.379,NPgY
CLARENDON STREET,88619.838,89156.144,88587.317,89790.896,90634.462,91309.324,92034.488,92657.149,92800.07,93181.677,93608.876,93760.863,94382.174,94709.895,95227.873,95833.939,96546.515,97195.785,98163.906,99030.191,100012.464,101209.366,102468.333,103599.487,104725.863,105982.34,107185.349,107954.408,108986.014,110143.44,111046.608,111994.849,112435.159,112936.419,NPgY
CLAYWHEELS LANE,100790.321,100571.192,100022.688,101201.978,101852.324,102368.238,102980.99,103566.529,103787.929,104235.904,104970.89,105132.88,106257.493,107013.427,107979.207,109094.762,110388.576,111741.253,113461.435,115195.788,117170.113,119358.163,121659.96,123904.235,126157.611,128480.492,130707.09,132505.348,134439.89,136609.676,138499.784,140311.896,141396.644,142597.319,NPgY
CLOUGH LANE,11843.643,11947.79,11867.27,12035.651,12160.173,12259.655,12363.991,12450.981,12465.442,12514.045,12557.825,12574.503,12634.059,12655.474,12700.593,12753.76,12816.142,12861.722,12946.593,13009.543,13080.139,13178.254,13281.32,13363.349,13444.056,13546.493,13645.465,13686.525,13771.968,13867.841,13931.992,14012.229,14040.939,14074.814,NPgY
COMMONSIDE LANE,94570.513,95334.543,94699.071,96021.196,96993.576,97773.396,98596.973,99279.847,99411.691,99810.986,100193.524,100348.374,100902.46,101139.996,101607.244,102144.333,102771.344,103288.286,104133.427,104819.208,105594.37,106597.349,107649.644,108540.806,109426.933,110476.612,111486.113,112026.375,112896.306,113872.303,114586.189,115395.841,115738.101,116131.337,NPgY
CONVAMORE ROAD,49560.653,49689.13,49390.595,50020.729,50424.401,50744.301,51099.122,51411.642,51493.106,51695.429,51967.788,52030.971,52443.132,52676.61,53011.89,53397.265,53844.896,54274.302,54872.574,55429.664,56065.16,56806.37,57585.167,58307.149,59030.51,59814.718,60568.816,61102.578,61758.273,62493.353,63097.601,63714.409,64051.19,64427.74,NPgY
CONYARD ROAD,46987.188,46764.416,46528.817,47058.927,47323.411,47535.804,47802.028,48075.828,48211.291,48448.309,48865.71,48981.518,49624.027,50102.243,50684.523,51364.443,52159.127,53026.72,54092.678,55213.887,56488.822,57879.087,59343.628,60801.844,62264.454,63736.558,65139.665,66330.45,67536.934,68890.848,70092.327,71199.556,71855.717,72582.637,NPgY
CORNWALL STREET,75550.698,76143.271,75652.602,76720.487,77505.047,78141.039,78818.459,79395.773,79551.594,79929.263,80319.613,80530.489,81101.616,81443.163,81983.343,82620.249,83374.669,84094.384,85126.227,86090.451,87177.035,88482.662,89857.518,91122.163,92379.16,93743.16,95038.527,95919.177,97013.069,98241.901,99217.818,100193.895,100621.421,101110.291,NPgY
CORRINGHAM ROAD,62476.106,62580.205,62233.822,63036.687,63534.54,63931.628,64378.646,64798.298,64940.477,65248.76,65681.898,65822.115,66446.299,66869.414,67441.546,68110.902,68887.162,69678.692,70708.731,71724.239,72868.187,74161.153,75522.162,76833.489,78145.265,79514.061,80824.952,81845.263,82981.368,84257.084,85346.057,86406.902,87014.594,87688.464,NPgY
COSTHORPE,36652.547,36881.788,36760.024,37278.166,37602.16,37837.482,38088.499,38319.294,38395.899,38564.218,38805.963,38873.09,39229.269,39463.767,39772.64,40134.423,40554.6,40980.834,41540.601,42092.812,42715.835,43420.987,44163.611,44877.757,45591.167,46338.57,47054.894,47607.403,48228.356,48925.317,49518.509,50099.915,50431.013,50799.032,NPgY
COUNTY ROAD NORTH,73682.027,72963.477,72621.966,73355.201,73618.409,73821.062,74119.784,74462.778,74650.438,74969.659,75656.976,75743.694,76810.595,77580.833,78485.928,79525.556,80723.67,82040.899,83618.496,85281.015,87180.343,89206.901,91338.563,93481.81,95642.454,97806.218,99884.111,101701.959,103521.917,105562.334,107414.067,109138.852,110272.866,111517.579,NPgY
CRACOE,38040.398,37885.59,37683.539,38113.517,38327.173,38492.776,38696.404,38902.38,38974.812,39126.992,39402.681,39432.513,39843.107,40113.517,40431.436,40802.19,41231.092,41677.333,42246.448,42821.13,43476.336,44197.469,44956.831,45699.15,46443.818,47213.286,47954.64,48553.427,49204.051,49933.445,50569.992,51190.61,51577.142,52004.382,NPgY
CROOKESMOOR ROAD,83241.824,83009.785,82573.549,83543.222,84064.988,84480.174,84980.134,85471.266,85679.111,86072.436,86731.375,86900.528,87908.849,88622.461,89511.345,90546.812,91754.886,93045.139,94663.096,96330.421,98227.075,100316.06,102515.786,104681.205,106853.364,109066.62,111180.523,112925.645,114749.441,116795.567,118590.027,120275.068,121267.25,122367.242,NPgY
CROSSHILLS,53338.78,53084.656,52813.77,53414.527,53711.293,53946.9,54241.197,54543.807,54679.539,54934.043,55383.215,55482.847,56159.403,56646.083,57238.6,57927.483,58725.464,59582.15,60639.806,61734.391,62976.509,64330.955,65757,67171.532,68591.32,70031.373,71410.893,72570.384,73769.964,75115.978,76309.435,77433.909,78128.508,78894.69,NPgY
CROWLE,22496.509,22563.108,22438.535,22753.837,22951.865,23113.051,23293.135,23481.848,23549.362,23689.283,23876.834,23960.541,24191.024,24377.629,24610.882,24901.039,25241.5,25597.299,26053.803,26519.746,27035.53,27617.55,28232.848,28836.442,29435.237,30049.27,30634.018,31100.028,31601.147,32165.137,32645.988,33104.448,33353.671,33631.062,NPgY
